0,1,2,label
-6.74415943218132,-4.843674177192661,-2.3752348122623497,0
-4.222833111498595,-8.41534139221084,8.646334063705414,0
-7.839413655840794,-8.776531868161872,2.52816708636238,0
-2.431480837985317,-4.296692184733475,9.592936598791107,0
-9.073456535607132,-4.714795012906412,8.17678129709953,0
-13.656502834682303,-8.384387432247934,1.0802349286081596,0
-0.8685696323830099,-5.33216050975463,0.7181906106096658,0
0.8826486027862037,-4.197735833957979,14.262771116110216,0
-11.953884695973892,-12.84894796040631,-4.816000105681917,0
-2.802383670418717,-8.388607263306056,4.542768816533252,0
-0.3471764934647012,-6.511859232534384,7.697169630295993,0
-5.754551680843856,-6.251082924084374,5.074255786222943,0
-10.430036203474916,-9.060766456647883,4.799377494685773,0
-10.401723400552989,-9.123050613962402,-2.897387623986174,0
-5.492759487106067,-6.02522554811641,14.549592944099498,0
-2.925210983411219,-9.450764730300133,0.7894936244069415,0
-9.549457429629864,-8.091941232749587,10.248701756096857,0
-7.587641303981858,-9.229458398235426,-0.8160769099885137,0
7.163641240387205,-2.497230412716044,12.87532957775464,0
-6.101664692561844,-6.755777860883291,1.4893601662236056,0
2.601212913667384,-3.344129862800597,8.527923274349394,0
-9.57124168501463,-5.310615822371631,4.149104633239089,0
-4.526566053698552,-10.069781565239516,-7.479075784986874,0
-4.977783291273686,-4.067431539634745,9.364270045583904,0
-14.807181983012327,-12.652644442866912,-1.7988199551227462,0
-7.75848879414219,-7.017395351303846,7.752502408336262,0
-1.000447891634475,-5.336878165177042,5.834842521245318,0
3.915568908384364,-5.765509753805929,3.35584723855401,0
-11.969845305542304,-12.323760113530344,1.4865371850382345,0
-11.631814566303705,-6.773916056429803,6.979562301191473,0
-1.640064615636402,-4.430086512879581,15.812186272784288,0
-3.945864720781156,-3.230417841045078,4.237734494923116,0
-11.021845482936214,-7.3840466049689635,0.4464500726041125,0
-0.5906371206062211,-5.82574801681605,11.068056722621227,0
-6.737242606755735,-3.40606835972498,11.880063509744442,0
-2.159291533297501,-7.419913944204746,-1.1662085668706448,0
-6.933746683721948,-10.932594821222462,6.307800813487427,0
-3.1943479462975706,-5.551505188043416,5.283133212228224,0
-8.573657073037266,-11.052760127655093,-4.331818443464819,0
1.3940743177113584,-7.4573129482450575,5.35267517714374,0
-14.88486993094556,-8.120939422098111,8.168192601681927,0
-4.620249394802686,-6.470466052284136,7.687848813455263,0
-2.1770118388705733,-7.236019789105542,2.468133237793486,0
-5.230818306317596,-7.963184743295113,4.525309322729845,0
-7.65206390329537,-6.294407346827448,10.355193283454597,0
-16.142540265230988,-10.755619777625004,-3.894200815460078,0
-7.449044550098673,-5.766331615098007,5.648873127800844,0
-8.434092505993764,-11.17382241436669,-0.1791301759384778,0
-10.67856675896918,-5.598837962032874,15.25563768407687,0
0.5107721748637974,-1.8426739371915977,11.75784089405893,0
-6.466378045063932,-9.006174292897253,-3.770875516581567,0
-4.696493309106136,-5.952781235839617,11.901539670283134,0
-10.708570114972694,-8.406229087046603,2.9875873832519555,0
-8.514947348806391,-7.130851993501789,2.7555876297516706,0
-11.307885267986071,-5.856098480721967,12.19265013749181,0
-9.194008975103038,-10.321743760645504,-8.793694673312686,0
-3.183032781376782,-7.004707494431134,8.153383112215609,0
-14.657868490765251,-10.029994446081291,4.463114672846203,0
-3.870763922230787,-6.055687981921501,2.1106007930692754,0
2.7968392819263563,-6.579832311712789,9.472987031552584,0
-2.603264440713426,-2.4858835048531827,14.5164136703005,0
-12.46921243931989,-10.328489930770656,-0.3129551240449579,0
-6.953252239643714,-8.895573349028869,4.621716847209774,0
-13.467220692097175,-5.955487445594974,3.5777287958179613,0
0.5456762338169483,-3.527213856414362,4.8793318837990505,0
-3.5952268586359466,-3.300482730518663,8.564081294929197,0
-17.530625723149214,-8.499085414473821,-0.2011148151045381,0
1.1975231436624725,-9.279658654540548,0.5849441036195318,0
-4.677973722092326,-9.097899200480896,0.1250875071218287,0
-7.170596518591086,-4.056775932812045,7.2640260111212225,0
-7.678681741540431,-4.373902498833261,2.3651421960071937,0
0.2640495181063453,-1.686448439873928,15.49585816017066,0
6.100953287331391,-4.52462831146274,9.184393041629566,0
-10.475981156604952,-7.075348592882836,-3.4042786105584657,0
-8.420101055553005,-9.182355176143169,6.993214553480978,0
