0,1,2,label
-7.049816072448025,-10.361821958494634,-4.611909568128155,0
-4.993355223281156,-6.947731181508314,7.027985695423286,0
-12.50355790242548,-7.813325435701746,1.8536736919456576,0
-0.4566224706125865,-3.387755327233556,16.33866525471886,0
-0.975158600667804,-6.233233865446353,2.1278676310369056,0
-6.692932954390442,-9.053859018703273,2.391433578378272,0
0.7599384982341197,-3.978904040475441,9.033323261552583,0
-9.708226084419184,-6.430032962596156,8.531688182364663,0
-5.527343208514391,-4.763299170973239,11.9690035708295,0
-10.200538312365117,-12.43090419154311,-1.585366898071339,0
-8.529740128590907,-5.407858092299261,6.16174692735839,0
-1.5090225315673331,-4.800471288488461,5.508781573574649,0
-13.802740982496122,-9.5122476074417,-4.646305511153077,0
-8.101759992886963,-9.220529221264371,-0.3114629314390047,0
-5.931479428826237,-6.109119570562474,-0.3643818095194051,0
-10.981993059782008,-8.0464669561902,3.9742542903510887,0
-6.835415374338758,-5.18895811542758,3.97855954436204,0
-2.3253305342249013,-9.632461548950555,-1.532618313180154,0
1.9759646934244453,-2.3710461240243106,12.554167433736206,0
-2.8790333252789613,-4.137982010196355,7.387908915103377,0
-4.345871797980045,-7.814737145588526,8.53137067543612,0
0.0338546213303159,-5.898802630033835,11.303120613031153,0
-7.331538920395841,-8.51726558592101,6.079504548683102,0
-6.772682534339002,-8.048118006273944,10.740075632593395,0
-8.871765463061177,-6.7717172713504175,3.2532028873826424,0
-9.28350338545063,-6.544129724360096,11.979601419494024,0
-16.733011950428494,-11.47641172601665,-1.7063778917974517,0
-13.098336963693791,-9.817466753337063,6.580734157235471,0
-3.428577504668602,-7.907445670433024,1.2843496642518877,0
6.168030236482149,-3.284534342075803,5.4520897722914645,0
-2.850462406680324,-6.868066571433525,5.826090704411247,0
-9.226117728099815,-7.735650878688141,-3.8514496987506046,0
-9.854947512603673,-10.89814494843086,1.094280472506184,0
-4.049226520262822,-2.5666751585594074,12.852398413840918,0
-1.8065662260647477,-5.250546674083567,12.473054944287838,0
-11.729217754385331,-8.612171463699164,-0.7555792907597478,0
-17.54665888157568,-9.79425924907083,3.3489694023134144,0
-7.067597351737376,-4.027495711569378,8.66248374146225,0
-0.7560194499447093,-7.2092961451954976,7.39462776131725,0
-5.188468898830133,-7.807028203255063,-2.7061582561388366,0
0.1621824717675553,-8.944862387920974,2.7790138475785806,0
-13.47062704886804,-13.43862711698958,-6.279907562005024,0
-2.903050822025177,-10.649078593432478,2.666026365677024,0
-5.888133552353127,-5.623420955801218,2.734291959929364,0
-3.261267038339092,-5.448049860059783,-0.2970688366100358,0
-4.6377520517318,-4.069150997027559,5.287652052567703,0
-6.579422847220801,-9.299603818719518,4.174751670886668,0
5.46288771031718,-3.0247957236071974,15.454205736666625,0
-8.703158975451561,-3.753644092719765,16.2373898530296,0
-3.8736162938421694,-4.746331063488044,9.993600646567243,0
-10.59661270402919,-4.233523890772294,7.07069799463374,0
-9.82618507622056,-8.615950812895704,5.3262868011190365,0
-10.769626233638732,-6.575899050457212,-0.7612330828174798,0
-12.922312695852344,-10.367407427842812,-0.2558780525797095,0
-6.657264295754904,-12.855458315658428,-8.262652644001239,0
-10.958421116029877,-9.15596203853311,-8.249582790094651,0
0.2366140580349549,-6.683301907514305,3.2838394019871315,0
-13.055013302827051,-5.883852644662864,6.642247747328071,0
-13.501196675178225,-7.757737254560514,11.513703739663915,0
-9.753293765996508,-10.622618076084786,-3.881503813906809,0
-6.783898663073205,-6.190842606419784,7.7890195265753075,0
-5.37867354646696,-7.040549818521828,4.213141306800071,0
4.955964895505744,-6.447742513080328,9.339003033649806,0
-4.018469647281231,-8.969671119013482,11.609318132467374,0
-0.1245661160148952,-2.259548581724598,8.88579600092238,0
-4.257111706917787,-5.587309248618426,8.48382556469393,0
1.838251363370116,-1.8145267037358863,6.374294046575196,0
-5.262578252414653,-10.482950565477116,1.092508282257429,0
-8.396762079762564,-3.901369664586321,13.084007266886784,0
-15.300433984567244,-7.783106133066559,3.755910571360606,0
-3.294129389698968,-6.280282574150368,4.100799115233814,0
-1.9047422601747312,-7.991650182205007,-3.2430006734307337,0
-9.53000749836858,-8.301100262809422,0.8712307480820138,0
1.7340203932877791,-4.511338293786367,5.169834806848225,0
-4.409867114783322,-5.509499701322259,13.388544539499954,0
3.1713665507454216,-2.414363543215128,17.853672992696104,0
0.100063524084816,-5.690479292601734,6.625885713554623,0
-17.713556243127982,-8.133107213274272,-4.515832449565897,0
-8.275760922758082,-7.064560903099294,6.377497506290449,0
-9.271200319331342,-6.915351252042727,0.7749875393514456,0
-1.9724358517986813,-1.8375955441803933,11.45833205061515,0
-9.632834347522346,-10.086537735375988,3.4738926267347843,0
-6.465403838322842,-11.584418430388434,-1.8068360892464588,0
-5.844894821442423,-10.166838094870922,6.437438469633394,0
-8.756190979047663,-7.581823112256824,9.010879350113742,0
-4.703132991174469,-10.914356427240362,-6.056878677015412,0
-14.196260770781048,-10.356901811117256,-2.878232293023541,0
-10.747356648630996,-9.950036834352533,8.01379978277959,0
-5.047652945568252,-6.845881688162516,9.819813734288392,0
-2.1889260816990106,-8.758110633498827,4.0047462071710695,0
-4.019895375413606,-8.010127530418082,-1.625012181868012,0
-1.5534918422071593,-8.261041835997156,1.6657444700330577,0
-12.00961201428694,-6.334586902684601,3.963374582724612,0
-16.38860484399166,-10.944132257460508,-12.463478347398013,0
1.870067350235556,-5.586108938854693,2.281086352599506,0
-6.9370320354690165,-8.096451486306181,-1.7316706034862577,0
-9.21228306862111,-4.334166733489143,11.810379618124404,0
-5.051489666797181,-2.875978177632472,3.0837304041169027,0
