0,1,2,label
-11.166082098896153,-9.933517735536942,5.216612280300278,0
-2.8767463364310824,-8.530454217685215,8.763065673798407,0
-7.227220947112357,-7.204984571485376,0.4903076226498442,0
4.970220863513065,-6.6166191925575895,2.914096902512896,0
-2.259391520698856,-1.6435713174035618,15.445548408496965,0
-15.508379972392024,-9.651744725915314,-1.613267592961793,0
-5.690445195819152,-6.707513509403887,5.054766727370704,0
-7.577246324050845,-4.8981748968898575,10.206829980925397,0
-2.1770118388705733,-7.236019789105542,2.468133237793486,0
0.669384158522079,-3.997136022374169,7.112211514913996,0
-8.369459449286223,-8.323832676533835,-6.604225632047811,0
5.136620950810742,-2.254998162068014,-5.222765247358595,0
-0.2811062351546516,-4.526324311732303,13.59867611413157,0
-9.541898076254627,-5.074187116333455,6.506719102537166,0
10.101787890521654,1.4658783289571031,-1.8416401241789049,0
-6.626647656856736,-11.113964852091913,-0.6445264337244394,0
-1.8873989006545544,-4.857017863191446,9.55846907398651,0
-12.776412773574918,-9.547921798660347,1.7232663209265096,0
6.778811066441273,-1.236631809304073,10.205728472761344,0
-12.32153660758685,-7.826310219403362,-2.392042674039791,0
-10.908270334566804,-8.558518730340246,10.142080034250494,0
-7.5636217686677725,-9.733138489575902,3.6660846785179695,0
-3.088313305768671,-8.283493928145866,-1.1106985178022768,0
-3.1497294197210053,-6.023296346145361,7.419077976736071,0
-9.0111418633271,-7.5267260438664305,2.276339237527406,0
-5.624865869627472,-4.914792886553601,13.153128569703698,0
-14.650654690571551,-10.321679080262108,-4.217378517092859,0
-5.374417289409326,-4.795188196219907,1.7455791557637,0
-9.500646831634956,-7.223475400084586,7.108528963706556,0
-13.345227620002255,-7.313366528021829,5.551556019934981,0
-6.370640326316843,-6.986983435087793,8.121278780424362,0
1.3901594664886971,-5.812056917323716,3.1616553699823498,0
-8.844631303417447,-9.436376673643696,-1.929240956301741,0
0.95027359095758,-6.167945134397681,10.226607858260513,0
-2.811940144359039,-4.576778109060074,4.547263550377886,0
14.855230060964814,2.4502150753189804,4.1351322780779896,0
-10.015265235921271,-6.827939133267709,-0.1647074033310316,0
-1.5650682446479385,-6.452343124170568,5.005637064322748,0
-3.6462175801362298,-1.3256517762156168,8.307871065683221,0
-5.1691376306623225,-10.50320570758912,1.591253899138977,0
-6.849876415587983,-7.235212442896382,14.772513456543308,0
-2.1458234318432865,-9.471817738731769,4.745405863828244,0
2.9802892807048917,-3.8394934698661927,11.996272402299962,0
-12.532361474295795,-12.786377979118583,-1.297263028325646,0
-4.864993462246343,-7.03923743420836,10.998223299960912,0
-0.5046581736137599,-6.499943883261654,0.903288557596178,0
