0,1,2,label
-0.1322848734239956,-2.062152166115975,0.987108419003552,1
-3.89522339193608,-1.0302796551556608,-2.496339550481576,1
9.065915042243494,3.943217127216551,4.43645380338938,1
-1.3176816260522664,-0.4546035970200091,-4.893702937878822,1
0.9845133407390732,-3.627837270760668,-3.380671173018928,1
8.630531849068678,2.2403473842933668,1.2956849011250224,1
1.7046170149604034,-4.099084288989074,-3.9079714758976274,1
9.025581107232926,0.6434607458092818,-2.9241908642238235,1
5.282946041161064,1.975876599093048,-1.074766090218421,1
8.397296811598789,-1.2658670247887416,-6.969870019042299,1
8.030053381817625,-6.5331984311566025,-7.4033652330422,1
11.815169921135771,2.8554004068546317,2.211807703283648,1
8.232139676793436,-0.7912456190214106,3.032286475716621,1
3.571792931921396,-2.185012519765638,-13.340537602962316,1
10.683529288238972,2.0179078052534507,7.120447584245492,1
-1.3264723063256714,-1.0964814417617332,-0.2134929579390961,1
3.794052586349194,-1.0690150844550197,2.9502330308901925,1
2.604931197060978,-0.927269260143362,-3.693433643324585,1
7.030703323964106,-0.0921446465683109,6.190785795258078,1
15.71230164000739,3.2070771576414563,3.670381658714301,1
4.444786528749287,2.478246729293484,-3.623631385502136,1
8.750683574117534,4.871968142184036,4.432905309859567,1
4.846489329723871,-2.012764145557361,-5.400419905406699,1
7.546031639151082,0.1377486292763596,-5.628325096415084,1
-2.380000254155819,-4.5289880002113225,-2.09931677990678,1
4.808519637058414,0.357448428290997,-2.4510651224634485,1
4.248424938394585,1.85782099198706,-1.8900980814647148,1
2.95620753501436,-3.96803930039095,-6.74087630799821,1
6.086336474948166,0.1914465665952225,1.5539121061530403,1
7.103638014802919,-1.0083936345069735,-2.4488667673238997,1
3.210956379253332,-0.4953749535477114,-0.8745532848710599,1
4.145515608934833,-0.8590847446776844,-3.6408969635624433,1
20.25538119173286,5.534254244814484,10.490276994726056,1
3.573275897946891,1.206881905844744,3.626870108759442,1
6.269792756369025,2.063400773248332,10.146177978271776,1
12.65140340296201,2.9452927208973696,-1.1132760097733914,1
4.297671108917937,1.939018623920793,-2.135791889003732,1
7.00133896502877,-4.063618756909936,-4.057794520137481,1
-2.919489824178332,0.5751165633125428,-0.1227747994680996,1
4.059566466126612,0.0716189466139585,-3.986258951711127,1
3.9300669182673142,-1.1286817498267978,1.9409218574587463,1
3.796336173568428,-1.913914663023823,2.556489266261999,1
3.990484674776987,-3.737828716844119,0.7771513972189744,1
3.4553970887788457,-4.236554849785911,-14.190623815764212,1
7.146571261078449,1.3198957146383945,3.8210621961150015,1
2.424746003574042,-2.821529856606908,-8.769392711274664,1
2.338687148233808,-0.2731714077678766,-4.965517105160823,1
6.229192088160229,0.2469513620407492,0.7710126106517357,1
6.61365026272074,-0.5081834642354128,2.7792068005705444,1
-0.3884892636530788,-0.6874666826078245,2.790516834578834,1
7.405865908980216,-0.0790566280633201,-4.729471350527427,1
12.484910478448386,4.74667145326134,0.718639369133796,1
14.808411987633768,3.311244011544652,6.472827584627154,1
2.159273326719809,-1.5346625513905223,-13.065856641568809,1
6.165613340944306,-1.1967899379662512,-1.1729878681099684,1
8.91953743795771,2.5549786296695345,4.092887928404449,1
10.74816892613853,4.897343000262184,11.74839796383853,1
6.633521319295266,-0.5308529723720996,0.1678637681306871,1
9.076800743961751,-0.4660163261297472,5.389956159851344,1
10.212649774042257,3.0568796428502454,3.8880467863090606,1
7.374714608082743,1.9727383343217773,1.6426499113800237,1
7.417008849256874,-2.352477460853114,-10.059646029245272,1
-0.2194344029076784,-4.553207705303822,-8.034007954179387,1
-2.9461453072743886,-2.227116971615399,-3.703521224944918,1
7.377165370861185,-0.8041229068577547,-0.7141716578353986,1
4.901642815084252,-2.851465477879336,-3.3349032831230287,1
16.036390596372947,2.7430839091583032,9.96828780475318,1
1.776692838768085,-3.6955988683194025,-5.582663087433928,1
-0.0977430910711891,-2.0615944139228444,-3.1319001272081564,1
12.157608206479065,-1.1627133925571806,-3.723611611563234,1
11.176857065498227,5.318134288104317,3.254526330208738,1
5.292864513776989,-0.9231562781345368,-1.1981557369410625,1
9.215642605656068,-2.233357673600663,6.311222638058057,1
7.6434957804766,2.462202267483545,3.452535506208398,1
11.08558907686314,0.1978070022065697,-1.366958994626584,1
9.065366871296256,-1.8829680585468969,-2.6691417575371785,1
16.64889865062733,0.4778358284629238,1.955437634453352,1
6.068598315933351,1.0856531391841224,-5.609012907374774,1
6.470489678674091,0.9605086601480346,2.248536871110352,1
7.01894579752829,-3.251059510542397,-0.112276297874566,1
8.374809906794997,0.4189819755469514,-2.1460669903296026,1
0.8408149083323533,3.09156077916585,-1.7675780049162293,1
6.534311452916255,-0.872401776495878,2.606232393536615,1
2.951909582636371,-0.5440404075587557,5.365138373795557,1
2.731950765847821,0.3123028354416836,4.513033126498372,1
8.40552298863128,0.7062007682368405,3.9506927639648506,1
5.328218151743702,1.558310684603363,5.015157614523251,1
5.641853197182741,-3.643136295262845,-10.39967258330476,1
10.194413715241936,4.883620510658643,4.775351880111711,1
11.318814968640186,1.2935499707189089,-7.78884040674189,1
3.924282292575573,-2.849032402584008,-3.781145067825753,1
5.199550243909075,1.0043063379215311,-0.927083015717163,1
9.54889167778992,0.7085984521090447,5.986219979974857,1
8.147482062329157,0.1920702154352921,-0.1845316523966582,1
2.991806566007394,1.4793238630246637,-6.030663830081198,1
10.927481166081476,1.0407482738142844,9.6437022310578,1
6.195351625581316,-2.0563006115114946,5.078941518782259,1
10.907436766795083,-1.435908257982256,-2.3512899761138217,1
14.157467145114666,1.2222804848290605,4.3698703189151145,1
8.677180140968533,3.121639125283667,0.260466178279096,1
13.057412047906766,-0.109823838846133,5.9157483576948495,1
7.336781450172655,0.29838251481505,7.651922401237898,1
5.539532853867904,2.0577393442984317,6.345393557475759,1
13.1388033057838,-0.7683866633142512,-3.837285122023739,1
5.275664229757142,-4.0387865996735846,-9.026729650711207,1
9.432068155744002,-0.7344037905990609,2.784861617705527,1
11.72393083812008,1.899192509458592,7.856580259593197,1
10.885945375431076,5.078050836900483,2.878087222488603,1
10.671372757384804,0.1273667616937241,3.385764617730575,1
13.029113067309243,5.190217380000775,0.0546914101268596,1
9.502974666666772,0.5370224334129814,-1.9385632807360975,1
