0,1,2,label
17.21170551985319,2.457861843215688,6.570049297942007,1
-9.142521604281235,-8.820557182439662,-8.751819005386109,1
5.648440561125849,-0.2092662267434279,-12.654088114338355,1
9.351926950633208,-0.6824260002065646,-4.9019489338059525,1
-0.9981389603431552,-5.5680499139136135,3.637322446878176,1
5.328218151743702,1.558310684603363,5.015157614523251,1
8.104106833868341,2.6878922080697274,5.520736731560572,1
-1.8100520761449967,-7.22149653961454,-9.93922251278369,1
2.9351569050740096,-0.8122434629894442,-5.025223331153052,1
5.610078633111426,-3.0778983803647946,-4.742561612556131,1
-4.572661043649864,-5.7277868683014095,3.535818940132147,1
4.03916887963789,-2.117854444149769,-2.879251325310529,1
10.519900802830708,0.7189274210541781,-9.717008964983105,1
9.930805999466289,1.884435217687252,2.8249285375272506,1
-3.872481549621544,-4.583832500983659,-0.1358761890421247,1
12.203683172844348,2.9787548265603627,-2.696853554884918,1
11.646512258578907,7.318438224909534,12.122386347645714,1
2.1618151614954586,-4.953622376977123,-6.037288270693224,1
10.650423434318824,-4.18863355159184,-2.0221897264544824,1
6.515543809963173,-2.1155297243267888,-1.259661281094533,1
6.186613695258066,-1.4520691783466555,-1.570855585133725,1
0.1738845122584287,-2.836935826305788,-7.015565233218165,1
-8.038560859128868,-11.83520592512021,4.817236839275991,1
-2.132118878246879,-10.263076517897678,6.178457399625307,1
10.400070417889696,-0.3112876644635198,3.562494298129382,1
5.607728308892515,-0.7175174698873404,-4.434737969436092,1
-7.376996372688367,-8.924900284685334,-4.408306706140021,1
-1.0625669781230729,-8.600939512728074,8.303350951060999,1
6.180471082848001,2.8685645078968034,-0.8923379255182844,1
4.771872311828027,-4.202357175664437,0.2140343940594411,1
11.07807612350138,0.2585575479071977,-3.371162539782808,1
-6.843031981083728,-6.557143809802023,11.190317768513715,1
12.085703722879623,2.724141850144973,4.657684017791513,1
-3.4100794687204994,-8.576986694786155,9.365244677489285,1
-11.576150946687097,-10.424854441843928,3.78960013976497,1
12.199660351506616,3.2239515910507435,-1.1204454440290137,1
5.718793132108582,-0.1361410004622865,1.5734769077906696,1
-6.974216137842099,-8.891974073440094,3.795188965432124,1
7.580835327461924,2.602170097920681,1.899103461721944,1
-0.0877749562012502,-3.892798968608433,-1.7942494942474476,1
12.484910478448386,4.74667145326134,0.718639369133796,1
-0.2455174245609113,-4.046384347198596,21.65266598107538,1
10.638710608253156,1.7533822518593651,7.117990994925752,1
18.158173415942787,3.911556028521176,6.8723093946898,1
11.03270324941565,-0.4590503147826583,5.10467437747698,1
10.133543447253444,-0.5659948684105465,0.005550053151785,1
-2.2440732343968457,-5.42385429142108,6.859725398117786,1
11.93936919662632,2.911619865784234,4.32989972024314,1
11.863188882742726,0.7658144512915643,9.739549467529995,1
-12.831237427087096,-11.689501473186017,-1.1377055221648398,1
12.152365084669793,0.3325225485442522,7.775368616107525,1
-2.831013899169013,-5.219883667463742,10.142896194211088,1
6.35932264872443,-0.7878402699645791,-2.769116303764486,1
11.520896555579291,1.82350559395916,8.92641532090155,1
7.415355479020925,0.3282034059400692,5.372022645402412,1
5.069631801736351,2.247128153717884,0.8148101956620415,1
-4.849253600789869,-4.278474026192378,11.299052972047017,1
10.671372757384804,0.1273667616937241,3.385764617730575,1
8.397296811598789,-1.2658670247887416,-6.969870019042299,1
-6.579422847220801,-9.299603818719518,4.174751670886668,1
-6.177181656500543,-6.180484670692396,-3.961896859080497,1
6.702417232170555,0.5450828157519454,2.8723136463892347,1
6.352440176775103,-1.1094044610000324,4.905469476430825,1
-5.246276596154793,-9.42400370777322,4.537613717729031,1
15.426621129414114,2.399479838394962,1.5037878290468036,1
0.5692349858413657,-0.8282297024233092,-8.27189275426941,1
5.007874453002044,-1.7823270976300845,3.3008000477326966,1
4.068309238407775,1.0104952292285825,1.3164007761579697,1
2.054538970706413,-0.0266119649903485,-0.2524135958661683,1
