0,1,2,label
11.662580402691349,-3.3421036979391494,-0.8729846165114018,1
7.371377794777745,0.0622589116479984,-0.0232570764353459,1
7.310204210878076,1.5276368992170153,-2.7627274523135696,1
11.809421968841685,2.9902941102280227,6.070076450290885,1
5.681707261742336,0.0270372938858414,5.849117759407743,1
11.025529851847004,0.3647310490070756,0.4809143191072122,1
7.72212043300541,-2.441704337377796,-1.5449281086825406,1
7.273903479416388,1.0458732341351469,-3.376163822024676,1
-12.646645169123875,-5.736135930662121,3.788676677566068,1
-9.32291161445021,-6.816605453875022,3.0612286882012247,1
2.5277725676728817,-1.479740724730404,0.2752853048789009,1
-3.819833205324469,-1.7617914663466534,8.949150061860282,1
11.522163450827264,2.7149606339533,0.3113617504452931,1
11.473926462253957,-1.0459093929620995,0.1799363753395071,1
6.50752472054524,1.642158080194,-1.749449313811227,1
-5.460674824788608,-12.516656898381736,7.357342561480529,1
11.345561590285612,1.283084008222508,4.893645435873472,1
3.549435584768012,0.2343263037847254,-3.514062138445949,1
10.81820544440027,0.552738523457735,-1.9771554804634144,1
-7.97605153486222,-7.165385727500505,12.735255259134812,1
13.859224021228018,0.5769657517275599,5.303420497970617,1
6.532278850683582,0.7434719270345336,-1.8647641496275411,1
3.357405114531698,-2.181544961919956,-4.1966646936124965,1
-7.163773345455238,-6.745498329609025,-2.111820031239632,1
9.558505825341449,-3.643356388538769,-1.2931075890668429,1
7.15716666095057,-2.3851805273535245,-3.698930892014996,1
4.360231499897452,-0.2709799882562237,0.5869829301708043,1
5.927583892857394,-5.321833433772461,-1.4595137441405377,1
-5.609127907481247,-7.999492880731557,8.441940841848531,1
6.394905806610677,1.4259749031919502,2.4176662036492007,1
2.5356517790664643,-3.196824612680964,-5.256499318662315,1
-7.688354024726451,-7.006551790830516,0.8795747229901476,1
-8.624565972920632,-9.2268242184576,-1.1458758577783046,1
5.568861343447684,-2.9660553329177164,-3.299344998494877,1
8.255391208062035,2.549545490489184,3.9806007359493583,1
9.458370641933271,6.248820992838136,8.683201059402819,1
0.191617132790002,-0.2667017129142126,-3.8817181230032265,1
7.844501474571348,-1.6896749030210343,-0.638937739289061,1
-5.047257244225404,-7.108678317977734,-2.158942270235292,1
6.931141744872194,-0.9284278360975238,-0.2850731326905942,1
9.141720062236288,5.152575742657778,9.241178296707195,1
12.458783466407676,1.1842163785508228,0.965280078290845,1
9.169964486264124,0.2593880140707815,2.583626031595464,1
4.892730334827315,-3.720911972860175,-7.085225507989715,1
7.315922007723852,0.8733946010570459,0.6318433101254068,1
10.01459809507028,-1.2061094373390946,-9.10027474177276,1
9.066138055739428,0.7777258508462477,3.3889652611362657,1
1.937550870273192,0.8069670477837962,-5.611149400734401,1
-0.3384859583124413,1.2088543014329092,-2.9804516343808074,1
9.023626463240335,0.5193656321851956,-7.5226702362722655,1
0.9766974058184026,-1.2380820933232064,-5.759908024648683,1
2.4035478507426493,-0.1359790709325696,1.1359384280392837,1
5.117379795312533,-4.045064878874504,-1.6556226190790386,1
2.750802912710427,-5.352720706909373,-4.552757479678974,1
3.695870363974887,-0.9039488736891262,3.0039281913418714,1
6.2149723894962285,-3.524471534062913,-5.096552772260734,1
8.753005233318973,-3.718769505036507,-2.312913913495042,1
13.126326733101983,2.649425375697797,7.4770656971802145,1
7.087656545949328,-2.339923208753995,0.7868158937995049,1
9.316545039925828,2.2074292300520555,12.686960988878583,1
0.4166388838692478,-0.858560415561985,-10.239779607012752,1
