0,1,2,label
-0.3389142324341794,-5.8089651250086645,8.82866132563073,1
-10.489626640261076,-10.535001746478764,2.6303608659021065,0
-9.172714120858155,-6.484879347176473,13.199175836781468,0
-8.982969941208903,-9.30295266671122,-8.399147874798183,1
-7.344925813051954,-10.120652311715087,4.217783559787017,0
-15.095642649487818,-10.156208596478983,-8.844058266830332,0
-5.612418017526201,-9.005028877130378,9.516485336345898,0
-7.820072504181234,-9.772728267540373,1.4473285077098086,1
-2.9929380450758587,-10.793166367218356,3.313964475674025,0
-9.33410331841031,-6.371985168341121,5.36682194654445,1
-8.44927056391451,-6.6783838749149265,3.2060329336078386,0
-0.6441328053476418,-3.9769053363583735,14.012883670934986,0
-11.350980483089376,-7.527536014300896,9.561206576650193,0
-2.1669425140832965,-6.851085437497967,7.359379717715322,0
-10.471525038778545,-8.938533202051,3.2461057780785225,0
-6.361117065819336,-8.761800457606396,-2.5694410208799994,0
-8.164173524639267,-7.852692616367708,0.9006528485588063,1
-10.074301732438363,-7.012713089510698,-2.0105575594447984,0
-8.342421171496985,-6.62471941382237,12.115002738522449,0
-7.191013981932456,-4.054319633635912,16.04560789998532,0
-2.321511008349391,-4.0425184653360535,13.827658646035612,0
3.219705089965558,-5.750590573003171,14.973782085814195,0
-13.055583975229695,-6.249725173149068,10.803035814863486,0
-1.84299940722536,-3.214941272673956,-1.7403540176323897,0
-2.789305837125218,-7.087386639638027,9.956308969297435,0
-12.89332910964395,-2.934355286036536,10.934600739256144,0
-10.78282242512724,-5.043150511118126,11.442251528376993,0
-11.339963916825063,-8.845606092018656,0.07718142094261893,0
-4.397960528503475,-8.693128515575594,0.5229793528185116,0
1.4927648282773864,-7.106624318152964,5.990986831856343,1
-1.267417194266141,-5.276750899515003,7.640323259222889,0
-4.952910250073133,-6.942802240633071,10.490205577519145,0
-5.084064262631208,-10.57116415622902,-1.3814950201421556,0
-6.156700054703669,-7.916332866042762,1.6529124530241983,1
-0.4130446845350191,-1.9590451186588362,6.378199968771628,0
