0,1,2,label
-5.849210240758295,-11.158136003517946,1.314692938545499,1
-8.757529822480418,-8.030888530155888,-0.9235975678558708,0
-1.0553014694216714,-4.564201164493468,10.360037549108611,0
-1.8412547074574608,-4.365522512582237,8.354526236247327,0
3.070289058742821,-4.547635095498698,12.35428991015053,0
-1.2614268192514384,-8.024276309859074,-0.406788657323335,1
-2.7409799146069496,-4.711898049894488,9.15104775909795,0
-2.9628103991434878,-4.174417854092247,6.886849418472682,0
-5.707721641320575,-6.55967885864592,1.2788074879604947,0
-5.752180333779821,-4.6465440679844665,8.532840482693231,0
-7.234600645871916,-6.827590642298187,2.5355762370295327,1
-11.993911073934456,-3.865881206447519,5.353427739503398,0
-5.100186690751209,-6.545796085907611,11.14238442786338,0
-7.321748789584454,-9.19111085817456,-0.0014633307627880399,1
0.16992946943178477,-3.7121239403275728,12.755825704221659,0
0.5437638814890269,-2.882856697631846,10.692723325164689,0
-4.633452500199522,-1.6517934802869467,11.439173667522759,0
-16.38954055297532,-7.709533157562469,-5.31954427993573,0
-8.892401280861435,-3.1793241674391886,7.952699061433527,0
-5.265822360371461,-9.05815038823214,5.8754431167840995,0
-4.054006345169727,-8.594279380731512,2.132061887918808,0
-4.604294469176784,-2.927689044217286,8.987934835567343,0
-9.083897665120539,-8.395236486487505,1.2579368483352233,1
1.3785916498925452,-5.707478258662398,6.698974058227396,0
-7.483552681821094,-6.782777842390902,6.603802571367276,1
-9.066965718091087,-8.44699590642918,8.233788195407687,1
-5.339323989210745,-9.833404566544962,7.227427648864037,0
-4.754975290919783,-5.276276892337577,8.674576906956709,0
-4.126108151046882,-7.35437926109517,6.593140626045741,0
-6.7086327244811095,-9.057703456931678,4.425973128617013,0
-5.114710024542556,-3.122929885739504,8.899983484685709,0
-8.07705500074003,-8.116891857890536,3.7618152562321234,1
-6.007690008853341,-10.726906659993128,-3.1721520046962066,0
-10.400228489929606,-11.581357080435856,-1.0557171698603698,0
-4.539770701125782,-5.224126243227029,7.102594180823667,0
-10.149151764467254,-10.226663357804751,6.408463874359435,0
-4.691944649808839,-5.968666939396982,4.788666122711527,0
-6.194484178553923,-7.357800766724691,7.340887664754021,0
-7.9497457164063325,-5.661792372872912,6.796916328466162,0
-8.080523681201136,-8.543750320356052,4.69195483750205,0
-3.9486454739114607,-7.428253261936441,7.471333012262111,0
-7.671330290245105,-8.780874366692037,0.2154212901255903,0
-10.554928416821006,-8.623701456079285,3.5705837245709486,0
