0,1,2,label
-12.559647520561718,-9.817748074934524,4.187133379248454,0
-4.914011712448687,-5.794883938183336,4.7591705365903625,0
-0.39098713284415343,-7.040018837334657,7.779875420554855,0
-6.432383935086764,-8.817261974483124,2.7098224143013177,0
-7.886601169251813,-4.7661899122009865,9.169914838949488,0
-12.319016273227113,-9.774424424272905,-3.2670937682834023,0
-7.859523781109982,-7.361928606094782,-0.9151906316379916,0
2.286692511784789,-8.873881914137975,0.9988545733956302,0
-9.810588887576007,-11.163549099166191,-9.74357153303469,0
-8.308530682868891,-7.972159457757517,14.184525865666842,0
-2.1031853335348085,-5.543139855120955,5.701279316520952,0
-1.0545372599040563,-8.381895773654037,-7.459628651734182,0
-0.7095872719634375,-7.0742340089686016,8.497392185806872,0
-11.851923702186443,-11.055388413717655,-5.920232731170028,0
-6.879773771870374,-7.503114605880633,10.364183169701121,0
0.39063755996261396,-4.243628750779687,2.2558391001608737,0
-7.0545240609560995,-5.0112191944178015,4.1055031549918475,0
-3.596258469603619,-3.4119503969179386,8.827577468469274,0
-15.364913775545718,-8.445198912807543,7.78589530034856,0
-2.556914787394631,-5.456237057420305,10.415609565812776,0
1.2905078684662525,-7.535778088890478,13.360327774331848,0
-11.488183877178102,-8.722018866679676,5.70141773425196,0
-7.593545662863068,-8.670886028818199,-1.9173032461328816,0
-11.158312191073975,-11.028699046858641,1.1331911039457077,0
2.7730157004566784,-6.429385436699658,1.250701594386796,0
-6.335655972301073,-4.542993760701711,14.418039056877587,0
-9.601806361484972,-7.645131310490363,-0.22771016046542236,0
-0.9000713347575386,-3.2484905593439035,2.5020805393079586,0
-15.278347225388153,-9.028183532927986,-0.6825193112850485,0
-3.76440261140718,-4.040766781008348,2.965933865462738,0
-4.151315612369913,-7.787192506049209,2.836102807235966,0
-3.876040980508789,-7.599654066022268,12.072864571961283,0
-4.683798607658211,-5.438126773662691,9.384135626753991,0
-17.03057322317189,-8.66445603933914,4.887511948661921,0
-6.801326038614812,-8.982032990128701,6.010251871277011,0
-6.770625561687542,-9.351309881041926,9.789411899677138,0
-2.724289141554108,-6.988037110166899,10.070003818229667,0
-6.653912368514366,-7.855884116436427,7.140581831765278,0
-14.267486893851418,-14.162515396619565,-6.286967752772126,0
-9.660544089219893,-11.289189921915845,4.843643505409011,0
-9.746821336624677,-4.268495474953523,2.445076929246097,0
-5.666307717139743,-6.354931863723836,5.356516489545747,0
-7.389940145362836,-5.144288353836799,-0.8556457007698732,0
-10.561459663551698,-7.13273512937662,5.4633682069719125,0
-1.3870751821692044,-3.8709462680342517,12.048616121322691,0
-13.333609021571966,-9.45607658484109,-1.1129858104474977,0
-7.500342694319426,-6.203554205068588,1.0634972964275762,0
-10.033069254835414,-6.755984673780963,0.4052938536433226,0
-11.079156813448805,-4.048435354096883,13.225193435361327,0
-12.985149221992774,-4.2767458873550925,12.134773473334189,0
-3.82548832982169,-6.0502131062073525,9.591413524959796,0
-2.0540240380330044,-5.621141723344185,1.8735284733890758,0
-11.637498603400745,-4.302604766210865,11.127390935451455,0
-4.007793147936722,-2.8275145671859185,9.158640906971486,0
-8.776682647079747,-11.780728180514457,-2.5508559806221482,0
-5.663314076944179,-10.719466771867767,-2.1716543183638084,0
-0.7650950958337956,-7.308140685110282,5.322182454124413,0
-5.743991312109487,-7.401772862855492,4.331536344626425,0
-3.2360085190381795,-8.334893830558293,5.555016296059139,0
-6.657365894698213,-7.235465283154575,5.759271836875066,0
1.3428228117427539,-5.7142476837484875,12.785404585287218,0
-9.895488173692208,-5.9008643284613385,3.0707967442070063,0
-5.456916173482473,-4.838951198698933,9.372953854023203,0
-8.024199930139336,-7.417455078880497,3.0179248153629485,0
0.22218836035889833,-5.550886134195274,2.876359121604307,0
-6.917910136768407,-8.797232744317338,-3.3432395127648995,0
-7.432848061700079,-2.294485441488286,4.691202556695722,0
-7.06331411848317,-4.162157644221296,7.747047990714876,0
-5.737717791029707,-7.060547075935839,4.406669309591888,0
3.4877936045732643,-1.3565214681305928,14.270312627404625,0
2.383999191412295,-6.033580050748843,2.8841990058031017,0
-4.238164124837395,-6.109243059928298,0.7766865688635773,0
-10.63873890059277,-9.411988603323765,0.24696507731401418,0
-6.481552054218904,-4.753354229189919,12.703351921607108,0
-4.971745459136121,-5.374846090050234,1.1811891832964405,0
-10.990604070282025,-7.392012978012032,-1.1353291431067989,0
-12.839511522413973,-8.335007791734425,2.0669454255225603,0
-2.7612943534077106,-5.667797705642817,3.3268129327397142,0
-14.316668145436068,-9.447004255681678,-2.964190821964926,0
-4.376502982466556,-9.21551552504216,0.7256479200183312,0
-20.309479495057282,-10.397379683485259,0.05659377789487152,0
-2.538640630726027,-5.035332076277717,0.6745775344685105,0
-8.51605141171373,-8.605773647629595,4.878542756456183,0
-5.787127861110555,-12.204835406591098,2.137742958615845,0
-7.936904313897878,-6.785075287847432,4.989710983695018,0
-5.166478239762057,-7.0640196627831795,1.914974528293568,0
-1.9708632961696813,-6.314355528665011,17.937946492968337,0
-5.514775317750448,-8.79597854870776,-1.9881736902607487,0
-6.460805793940819,-5.879232680734472,3.9189998596114273,0
-13.257655576213422,-9.835573013528471,5.962798755879604,0
-1.8044906462572587,-4.593939408150768,16.13832916754594,0
-3.719981988881432,-6.0556094837932815,-4.1837554396215655,0
-5.986663969300606,-9.568047622569281,2.001456961829263,0
-8.15241996813029,-6.790552796677664,10.101510087877976,0
-9.49159632821905,-6.725450005238722,8.034227169288624,0
-8.81116090041543,-7.085023851006699,1.690518860036749,0
-2.5076789470973577,-6.2613792256854275,3.405963801349877,0
-12.067865057829154,-6.6639999812505994,1.0456317438030704,0
-11.062598812561044,-9.245959008754255,3.623192852431047,0
-7.74953686565622,-5.064840123886772,0.1609291107795503,0
-8.708312251826513,-6.196074692485219,10.342081626299219,0
-6.420688050298039,-9.359997060697927,2.853546089533555,0
-8.174377602088505,-10.201068358760411,-3.674737863294217,0
-13.272363501193002,-7.164857112605805,8.139982615037521,0
-5.792940359648272,-8.07176537671077,3.7819463242716393,0
-11.355582992611467,-9.30734926935729,0.38200124624402854,0
-5.907051873899655,-7.224760463118118,5.596623059256441,0
-6.705653090151836,-5.962338733233012,-0.44363264574283345,0
0.8344835578326641,-7.116158123081517,3.0382155133239577,0
-8.453822055439383,-6.989850094303178,0.41448510676630956,0
-9.696611077400043,-7.95514175800837,2.4774007548645463,0
-12.177157244393065,-5.431256279535844,5.149224870446839,0
-3.660908397965427,-2.6867446214142845,13.272075414202,0
-6.514729617487433,-8.632006060832508,5.738533100552267,0
4.526899480890837,-7.673352471720699,5.604600113359503,0
-13.600909293807199,-11.969308446646128,4.848566761194579,0
-12.727165151839303,-2.9668418395945837,0.16975774728264348,0
-4.298624497451937,-9.921077967416167,2.2723124430428325,0
-4.2529930055554175,-7.63210491275428,5.80689924908188,0
-9.674890566888074,-9.206065487558194,3.05461160762665,0
-10.59977392504127,-9.732548721152407,5.7139712155951,0
-9.912295081824347,-8.372760105634816,4.221753191094724,0
-6.93198419337561,-8.66397523952795,1.0023112829689294,0
3.305857197183016,-5.834994214958279,0.053968396355229764,0
-12.30095231432343,-9.457091426600481,-8.135065125433908,0
-12.267236708981674,-7.034381984945799,1.5000657031026106,0
-4.427132278780965,-6.317777496599599,5.950331629556196,0
-6.900595644835313,-10.550923504980645,-2.9347747950202985,0
-12.441016177599924,-7.144657353341212,6.937070776700797,0
-19.030667020604913,-15.456835059237667,-6.907747630711679,0
-6.617358554860193,-4.453968480863339,8.022737313769131,0
-4.275342349915166,-5.745193709423227,5.950403420655451,0
-4.340894341321918,-6.763661372816503,4.342481760157929,0
-5.848455265757011,-6.451964534362661,3.312904962860019,0
-11.008443253072954,-8.222726496736223,1.3010600726034167,0
-11.610690432563482,-9.114056077907545,-1.1835834252159199,0
-8.75671124007522,-6.8145067939731385,5.58325774966296,0
-11.370400627609364,-5.27682095568368,7.146557977391413,0
-4.191433108655275,-4.8849387979284415,1.2104543891785928,0
-2.0429189944908392,-7.079479747336527,4.9639314631906055,0
-4.706167457089123,-6.373786101676539,2.1479043364319073,0
-1.4177817736462002,-5.467234346118883,4.040192503753201,0
-4.612203967841129,-7.25369982616742,7.423490039881662,0
-2.6973567502947917,-6.795180602622553,7.346915364353632,0
-2.304520679222674,-6.6947057389029245,11.986527778591494,0
-2.6546036809526687,-5.559731638382812,6.432212708485465,0
-8.679275432134633,-8.45052334310968,8.877304510696808,0
-8.642557376033942,-8.973297378774527,2.098082878062082,0
0.2966831242816266,-4.9622261872391915,-0.3193373091854621,0
2.3015827650824097,-4.184235779473978,1.6662430811213773,0
-5.464463867901603,-10.611921268692228,0.8092047070766641,0
-4.061080017865535,-5.253648745627341,9.547595390461481,0
-1.264065480296793,-5.560979328381416,8.72900036113477,0
-9.494699698830562,-13.374268807060899,-0.9151043937071099,0
-5.8823089809977915,-8.063595102748012,-2.9217466341165697,0
-9.552291339942123,-8.48355341474369,-0.5876952008658929,0
-1.8881061376528034,-6.239178721007285,6.221527647324546,0
-8.441616936693656,-7.651416768925907,9.216169740783686,0
-11.60311791964816,-6.039854563927723,4.577675644951238,0
-0.07484511617641498,-5.294981258527486,4.181420811869334,0
0.09628666649883488,-4.722202423193606,9.684774488923528,0
-7.635874798657195,-7.077870615333023,2.494033461737556,0
-5.023783747663306,-6.406985558085267,6.671549586294918,0
0.0872920354861293,-6.2612476630534015,9.123448312014041,0
-2.9956202440568407,-8.774544200961135,2.238366242516484,0
-10.995354852630875,-7.834166918821759,6.732197291025701,0
1.2136230749047527,-3.8940810382089137,11.264995464663862,0
-9.896977039398271,-6.481801643095528,3.6701983076414058,0
-10.291473650219672,-6.675555911957708,7.9984051496841255,0
4.068060782700908,-3.585428945473637,8.678331063712672,0
-12.550199102650865,-8.216791266565815,-1.675498850647318,0
-15.774631735459128,-7.259743394024109,-5.218668026574129,0
-7.644337933335408,-6.037608245842158,13.29444312227197,0
-0.9721988836753024,-3.151135688356343,16.232572762374897,0
-1.1537835076135465,-5.828513963127868,7.244400529686007,0
-4.59777653668886,-3.9936741212375035,4.607695648180075,0
-1.659885262620949,-4.881323489286984,4.8582126817643,0
-9.32386022958038,-7.303501421039455,10.092960036516612,0
-12.38230479016238,-6.756264862651457,0.892436314231114,0
-0.22063071387773192,-6.515933103430693,3.8771673890927967,0
-4.591466818535639,-2.563700098491285,5.528562847304695,0
-3.9614726970724528,-9.188946296965009,6.230998091889964,0
-5.460674824788608,-12.516656898381736,7.357342561480529,0
-8.506788685931332,-8.099619097638373,6.6701297924723075,0
-14.591232168310993,-11.25598328624198,-6.135535647984822,0
-9.22345542635285,-9.288643353272057,2.7077197412943073,0
-8.427701407078986,-7.396398521329141,1.8401485564328115,0
-5.3969973811730005,-8.0591294184247,3.5695940420239447,0
-12.32153660758685,-7.8263102194033625,-2.392042674039791,0
-12.168646285698355,-7.714718666825034,0.8019432719922142,0
-5.133406489936931,-10.599355845345293,-4.717701035489533,0
-11.206698865215486,-6.51578889984172,3.5035422698959966,0
-8.040668533960744,-6.8716654072196555,-1.7725809780213524,0
1.8347763508407686,-3.6716750290146227,12.01011267678496,0
-2.9581968732254986,-6.958839263745124,-1.111961125797711,0
-1.2402502854608999,-3.7427569451226215,0.20462865554330278,0
-4.241086671817868,-6.916452611465528,6.724776358595278,0
-7.183207441467009,-3.1121806288883636,5.9871672398662055,0
-9.232567236827816,-6.636832526816314,2.9879080707378387,0
