0,1,2,label
4.078687859339194,-2.748741960145872,9.04937449653714,0.0
1.9551901477056937,-5.328780444170807,11.67616612387416,0.0
-5.445939169782743,-5.588478911145437,5.156189854898221,0.0
-10.849053739948058,-7.513879980165759,5.075321686077509,0.0
-12.482894698764444,-6.223554246884539,13.296862369206943,0.0
7.672597015888535,-1.8884831559496733,-6.399366336154158,0.0
11.142525917482278,-2.116611574099596,10.885236929639074,0.0
-8.69202224803343,-10.653705000232266,1.063433668754976,0.0
-7.096496901147811,-5.254165733310239,5.208555528047566,0.0
-7.899849242535706,-7.685175261213475,5.533676166833111,0.0
-3.507994315922421,-9.999446016299718,4.938285190670699,0.0
-13.700006074948256,-13.088011143693391,5.9557555002108025,0.0
-1.119658121392768,-4.511435026870921,5.319759838167583,0.0
-1.250195502205225,-5.510223624958327,5.330170751990487,0.0
-5.021014185581669,-5.756273767880759,0.5587496014255509,0.0
-8.43411122183455,-11.328324401994111,1.968145869869578,0.0
-5.210740236525917,-8.033286273957735,1.2154319899714392,0.0
-7.492952279343388,-3.522674755802056,10.39569549078842,0.0
5.46288771031718,-3.0247957236071974,15.454205736666625,0.0
3.2855264265575705,-6.320292269743037,2.5184062250203736,0.0
-2.1031293496784738,-6.643686020589668,6.009294097463804,0.0
-7.514547329830137,-8.01658573150725,5.507967442205992,0.0
-10.770475703931403,-10.429471863714744,-2.661583559625151,0.0
-2.241549158034144,-2.7585418906815544,14.157356697565485,0.0
-3.927851684251053,-6.704156926757396,2.4936138599889586,0.0
-4.335749586039346,-8.37518420435711,-1.219317435502882,0.0
-14.01317979802557,-7.424375254320662,3.061833928247812,0.0
-12.731868234496757,-5.9725618020115405,5.022323483236035,0.0
-11.730786586205578,-7.623971339688159,0.8150464824934724,0.0
-2.531724207149478,-6.013659265133788,14.594990076002366,0.0
-4.551033464329263,-12.558592543814488,-9.489789888983196,0.0
-0.61972040790888,-4.088228027237661,10.502241199232888,0.0
-6.427165828849092,-9.3397775963072,-1.1435716312384674,0.0
0.5637671419760952,-6.95500917354242,11.271327662920829,0.0
-9.39520184342562,-5.698591171458091,7.967474656916989,0.0
4.402217272470848,-2.726842817757432,6.460101347180175,0.0
-12.614448861912589,-5.292927646045617,0.7214516680818672,0.0
-0.4391622711477829,-9.82851096287308,-2.748912931952135,0.0
-7.515780175275472,-12.69704458930164,-4.752200562167532,0.0
-1.3146192201108269,-2.5509614876648072,8.105701399371949,0.0
-5.715371984519312,-7.885172001516944,3.999613087107548,0.0
