0,1,2,label
-2.885700544736732,-7.101240173772833,3.76321841332288,0.0
-11.963999924820484,-8.543689538642424,1.945846284449582,0.0
-5.98944349448303,-5.317835385630588,11.265719605731798,0.0
-5.690149242993677,-5.603279126050278,5.918175894063626,0.0
-4.655816087031617,-8.358768021144254,6.917405725769594,0.0
-6.433027552034501,-7.669111758104488,4.076614027737566,0.0
-8.017868984893498,-8.53630327446958,-0.1352833131040682,0.0
-2.1458234318432865,-9.471817738731769,4.745405863828244,0.0
-7.293173936898145,-8.465044957609205,-0.6721225835910447,0.0
-0.0104203324294784,-3.0098422920913266,17.261436254648427,0.0
-10.590783544779717,-4.6088269658497065,10.05790962640904,0.0
-13.867779961531134,-9.900496843918903,6.766962274337351,0.0
2.0224534642949,-8.275893794431163,11.154506902011256,0.0
-8.782625641447398,-5.62919577212433,2.845219000646704,0.0
-12.9095510516771,-7.2232026239614,2.966979531668624,0.0
-0.9816731601384988,-9.52262995294,1.090904904303112,0.0
-8.757033698283944,-10.170409550763402,-0.3266130466646411,0.0
-8.10177678154887,-8.495603692875239,-0.2614381616874714,0.0
-4.122915060324508,-7.00467975498708,9.094358897389784,0.0
-8.323045849479538,-7.984446691158109,-2.256509398107994,0.0
0.0562342324987934,-5.0667806383855005,-0.5396371030785527,0.0
-8.075267210235905,-9.775931838100934,-1.3832457117181551,0.0
-7.283908618203808,-6.287263205798489,-1.1412953117026792,0.0
2.514889750685376,-3.06843518902934,6.932153811957079,0.0
-6.831300699907033,-4.951813872064647,5.398361685650061,0.0
-7.98613171996184,-12.505116887510594,-3.1573763010800846,0.0
-9.354792413748395,-6.982199129718766,5.816151462158018,0.0
1.1448729291437898,-4.503516725097593,0.3678158750890326,0.0
-6.354787163649804,-7.462713093262522,13.443714515161918,0.0
-8.091913483593457,-8.027156002764702,8.54721985264006,0.0
-5.711748489375136,-7.503560262276394,10.575777354718396,0.0
-6.638069633017311,-9.720390023534245,5.442954231492839,0.0
-7.650354307974702,-7.860860753779255,7.023887816588051,0.0
-10.953919214161967,-10.48623057302372,-1.4166698779930904,0.0
-3.486032681587979,-5.893749948724404,9.280812767270332,0.0
-7.461923449261411,-6.043149249904865,12.680693019191956,0.0
-5.611095742835938,-2.331416590828568,11.079371642074348,0.0
-5.970231265034973,-5.254778034912225,9.857742901061194,0.0
-1.0976851016428713,-6.482137975148113,12.529248462027166,0.0
6.143919217316999,-2.936704864134592,6.66470518734218,0.0
-6.5786292182533295,-8.079069116414225,-1.4865793802514604,0.0
-8.880438115148083,-4.908584284070944,0.1645398472078971,0.0
-5.294016771354244,-5.585123263780569,10.09088488872944,0.0
-7.439326048422574,-10.368714385493885,1.7993329388527353,0.0
-5.663229906189316,-3.541549006661798,11.670265691106955,0.0
-3.0637203462245086,-3.1587667890083124,9.745221554222232,0.0
-1.1636198950122756,-2.995276829890882,5.740542290695431,0.0
-12.093921933124228,-12.937783229783337,-2.1880851471694847,0.0
-5.455047253232419,-6.182164356435743,7.465011208049592,0.0
-3.507537133515949,-7.509760541591447,6.357212348428673,0.0
-1.8737285074536445,-9.39218886949836,10.849870150469854,0.0
-9.71525191504265,-12.9429535910246,1.9268343299160653,0.0
-3.5638601528196374,-6.2782580479398336,8.992493993540966,0.0
-4.0102333032827,-3.232982007637733,3.851356107739925,0.0
-0.821864885594108,-4.92200934289561,8.367941309406817,0.0
-3.58011196946527,-8.560646828694775,4.002456026171923,0.0
-4.39809466701958,-5.769367600769686,8.425596854454596,0.0
0.3533183046166854,-7.014104560788427,9.883191988170047,0.0
-10.10712094107437,-6.280311758528154,7.24942559571056,0.0
-1.2756408784257405,-8.506677476572674,0.3144714384157971,0.0
-6.346451086230907,-6.678648249427712,5.296194639314457,0.0
-8.393225590533222,-8.339033662717595,-2.7284173581602413,0.0
-12.423822918472553,-5.265065688343855,4.407887017485145,0.0
-9.055756375888016,-7.322941630910659,-0.7084732727064944,0.0
-8.506788685931332,-8.099619097638373,6.670129792472308,0.0
-4.955285453985493,-4.904412320176584,4.209736493196722,0.0
-1.434565855045986,-6.361603204676951,6.956847633019249,0.0
-5.056189766556245,-8.128061182573367,-0.4828227222959373,0.0
-9.72254195100452,-8.239434883234779,8.041173002942399,0.0
-5.199023419021162,-6.43482074154771,-6.653766859766288,0.0
-7.207725021083015,-8.781140284390883,6.012823244738084,0.0
-7.864604971223507,-6.101974108404553,3.80695643572871,0.0
-10.458580557611532,-7.001916040076663,9.079554019769724,0.0
-12.692921126791775,-9.95992426725718,-0.3904922691961383,0.0
-9.72699841549114,-8.566397815283224,4.677373711718691,0.0
-10.45303993356293,-6.700430392755368,2.9908357489634745,0.0
-6.7248425196823725,-5.391862620962057,7.962124783669768,0.0
-5.988552623022792,-8.771929946459712,-0.1907081356806941,0.0
-5.747748568294959,-3.2847979027887155,7.485849179994207,0.0
-5.171206881313345,-4.535905628978808,8.196387095377336,0.0
-8.34745195698353,-7.613332871113699,4.652441237215452,0.0
-8.63921334162783,-6.769911913738962,9.091049469911422,0.0
-3.733033413916357,-7.998617124071085,7.079587640460598,0.0
0.3367601235684336,-2.1365609450937377,-9.622359724521022,0.0
-5.785939418907757,-5.604912736357792,3.581456403385109,0.0
-8.951750130781994,-8.532820440648358,-0.9164827729414676,0.0
-6.0138349356556535,-5.613014641411136,8.303496946324856,0.0
-3.520675250090706,-9.74383179126282,1.2552785498929846,0.0
4.137962314440751,-3.414569451451149,5.6730393718889,0.0
-6.3677191700993685,-7.4001220824648914,12.986980429847527,0.0
0.2431555296324274,-5.550335590601144,0.5844048607165497,0.0
-2.5927221713811064,-6.514448871706112,7.9144664277376915,0.0
-8.353643926834152,-7.718626395715329,2.8139689528891294,0.0
-4.8436587492768215,-4.255613594757033,9.27095985818901,0.0
-4.412063840310144,-8.370985625459525,1.9650692785133472,0.0
-6.3513267775351645,-7.44473708447255,3.109786710702053,0.0
2.711350896019418,-7.20599140593181,10.940342326667874,0.0
0.2366683869798249,-7.330704410778781,11.11991111942185,0.0
-6.797904902397077,-5.98452178920639,13.708815331583718,0.0
-8.384178570895354,-9.731521502912656,1.852050270266516,0.0
-10.677105030899323,-5.813759771140134,4.504887666770185,0.0
7.666021526249933,-9.625779435513174,10.924602391153169,0.0
-2.742075052163723,-5.537174716615145,8.942115025163579,0.0
-10.166141229599738,-6.955494672715258,1.6402409527051187,0.0
-8.222957790578416,-8.729714466575825,7.419901578915543,0.0
-10.179809849659303,-6.69651267426781,6.928995687238795,0.0
-14.316668145436068,-9.447004255681678,-2.964190821964926,0.0
-10.226924504158156,-9.326247431694252,0.3590617087137202,0.0
1.5792448342033945,-2.3511557174629623,10.031248861421544,0.0
1.1910612928588256,-2.3557008238008024,7.596597068536763,0.0
3.7968414848676098,-5.764042836666848,6.821741043782317,0.0
-9.321198721462457,-8.92510854559769,7.04446145379362,0.0
-7.012662847722295,-6.259000441137461,3.070295514720314,0.0
-9.620363439245777,-7.75943057120985,7.677677751196906,0.0
-11.586069884710614,-8.309886639574756,-0.5593972794992359,0.0
0.45589051793206,-6.0774546065041,1.69737499742955,0.0
-3.82548832982169,-6.0502131062073525,9.591413524959796,0.0
-9.964217576202756,-9.64873537987559,1.1804705991713216,0.0
-8.255837005260958,-11.713892883364869,0.0211815282904899,0.0
-3.732479584934688,-6.21487549931192,3.009363034249944,0.0
-8.236846701255839,-8.12523673925085,1.0331098545396975,0.0
-11.216539941493782,-7.408475411201832,3.773739173003256,0.0
-6.828619658531078,-4.706931133796737,4.537448166264248,0.0
-5.092598653987922,-6.312957406628562,11.94598327564625,0.0
-7.03523566588193,-10.296807929098684,0.4616892312390943,0.0
-3.8478623022406113,-3.450914026807665,6.108894306628686,0.0
-10.478060466013323,-4.475925841773959,2.0840280814139622,0.0
-5.619540923873027,-5.055383872276201,7.484354532632523,0.0
-9.549304986494436,-11.023293439938472,-11.500706767681317,0.0
-14.049182455637268,-10.080937461927766,-1.462377122430568,0.0
-4.5309138221167,-9.561496587331089,3.479825801046841,0.0
-7.429342716724904,-7.073759585368217,2.079559471242057,0.0
-7.416106296330575,-7.148745361522932,6.90152745896355,0.0
-7.079493774884257,-7.961768748213066,-0.2862797091177782,0.0
-8.018648918740602,-8.95354812664949,9.452310738579264,0.0
-9.686881442943468,-6.605628050078341,9.825867001491853,0.0
-1.2774504560207456,-8.425903061946073,1.9436782441608589,0.0
-1.045428945472036,-7.961064931188496,7.432001098491652,0.0
-5.077186449312405,-5.2862307455870425,9.686433101589213,0.0
-6.131720069410156,-3.9804579768110218,8.90301184021394,0.0
-5.494081472295274,-3.684001431423191,9.40909105880983,0.0
-1.4833137395878009,-8.262116402056355,6.669081704448259,0.0
-14.066304314248509,-9.10786935100059,1.2947145517441712,0.0
-9.896977039398273,-6.481801643095528,3.6701983076414058,0.0
-15.869806332857223,-7.017369717487055,-1.4359406714035703,0.0
-2.5914151665187912,-5.428272874897251,9.74607567901663,0.0
-6.461215462680996,-5.3476448040249664,3.9017370119913615,0.0
-6.21885088367604,-6.894918772946013,6.222355997073514,0.0
-10.763611400816046,-6.131040098415708,-7.441969327931588,0.0
-0.5157164103119571,-7.554500280839184,5.151498877740497,0.0
-7.358920904623094,-7.894449719019205,-0.9892873949110452,0.0
-9.483242125462889,-7.541607017278999,4.023485455508778,0.0
-8.95164768699085,-9.79853077898364,6.803646098548096,0.0
0.6252772181278248,-1.1322429351801857,7.8305225223100035,0.0
-4.180576622855439,-5.804897705982537,0.488606255544517,0.0
-1.2265939299091366,-3.6562987309237154,7.624378295769853,0.0
-1.5932044746169582,-3.918630204466151,3.130897214377653,0.0
-7.384251089051498,-8.05215406713623,2.6454511201531696,0.0
-0.923568063986898,-7.428626733428876,6.18297933501289,0.0
-10.058981474145344,-8.775449182349742,2.2256449706544505,0.0
-6.614920703560338,-7.750306530585698,1.6532020538517291,0.0
-0.4136378141994443,-7.165972468186088,5.322536490393867,0.0
-11.81362852189798,-4.14068459842321,2.5593503220849194,0.0
-10.020403892017196,-6.473162674986813,12.494797139256326,0.0
-7.247321516720158,-4.798146204894982,3.2172506243280425,0.0
-3.1939752222791347,-7.903999504347605,3.30800344152043,0.0
-6.2789920281898,-10.84032995545016,-5.485217904077837,0.0
-2.64002387641912,-8.797021422036755,-1.8158139328015956,0.0
-7.92538385576299,-9.03915679320398,5.026463157699213,0.0
-8.77535926288741,-7.027067947077883,6.312660058116027,0.0
-5.075733831352732,-5.546542838687055,3.4523576231947404,0.0
-1.961789838009568,-7.04575706264434,5.794833718819832,0.0
-12.890922873851247,-11.023964257295892,3.2100827061639308,0.0
-7.101083134536796,-5.780593422282922,3.062399172701439,0.0
-19.985955597875247,-9.221677607666338,-1.9197362630438304,0.0
-4.754611664106996,-5.435447602513995,1.0439683745296957,0.0
-12.266000165043549,-7.752836318467721,4.716170668976955,0.0
-6.257412898899888,-8.241255956791878,6.045589227729852,0.0
-5.234350033938579,-8.0319916968005,1.706451040828294,0.0
-7.408703571743452,-6.268591344469302,13.37674134530304,0.0
