0,1,2,label
-9.622313775138275,-7.542785284065042,7.317633524256299,0.0
-6.5997244959620085,-6.225457076693633,4.829574559138881,0.0
-2.761927433995061,-6.026100150546031,0.4346447706301655,0.0
-1.3131751201443749,-4.012021759155873,1.4323159227187583,0.0
-10.358322106400076,-5.004571958298811,9.627298525483225,0.0
-3.237360326365672,-3.3592870092689813,3.520506088795011,0.0
-2.006056514171051,-1.877923208989872,6.7674476560491215,0.0
-10.58054153859446,-4.76213287175228,8.507861669266152,0.0
-9.51041363212811,-12.561398042046694,-1.9197766343381204,0.0
-13.381878851422666,-7.249999705869434,-4.256087603132537,0.0
-6.264539448119204,-5.8379971657624905,11.831854558710932,0.0
-12.30276449214616,-11.519505900586946,0.3567522929708273,0.0
-9.381116728402729,-8.732569077294047,-1.8756197714551304,0.0
-2.873262188979729,-8.546286914320412,8.39417040764528,0.0
-2.3457114659886766,-6.877373188356838,4.801655706539092,0.0
-8.262859139948404,-9.327029443834014,3.524884757004321,0.0
-13.10652657218585,-10.08230626549004,3.441849636277884,0.0
-2.817658502389908,-6.959922379573389,3.768035322602031,0.0
-4.839661870639803,-8.673778302770694,3.328760509914832,0.0
6.907569800673263,-2.0271512827015408,-1.9690248881760448,0.0
-3.168218061427233,-5.577286201534953,6.5560341374149385,0.0
-1.7902900686985408,-9.571067918667456,7.540978530900292,0.0
-9.941077602733811,-9.101607807757466,13.772698691442198,0.0
-5.632918973723793,-2.269095938489864,5.735053050693127,0.0
9.5817273883194,-3.264565864107273,-11.54345350592348,0.0
9.616575740044052,0.7248025674831121,4.637758054175968,0.0
-14.464337001386602,-12.735596462561595,-2.143420098190459,0.0
-11.89499939145312,-9.934096873923256,-1.1459675402128775,0.0
3.131106790858222,-4.624751481764841,-2.2600616214725577,0.0
-17.013817301985632,-7.820589033891509,3.758388640452108,0.0
-5.732716597711132,-5.654488863058407,6.4906256061293055,0.0
-7.277217203395343,-4.745668757249426,5.824453823816333,0.0
-4.134610865209254,-5.62385213294943,2.633372698921577,0.0
6.045389758912639,-0.9418895121951651,-2.0027090764347686,0.0
-1.5981260840816924,-7.124910187355519,1.2727770250724624,0.0
-6.290567061894004,-6.720747513853513,2.9373254113879264,0.0
-12.407759394634436,-10.0846336409026,-0.9150944596758324,0.0
-9.036785244013952,-7.576648602646124,2.004121771021776,0.0
-5.709540886473339,-9.720650385442818,-0.9752279058884552,0.0
7.546031639151082,0.1377486292763596,-5.628325096415084,0.0
0.3379551574466024,-6.878627800071006,2.517892339287949,0.0
-4.854673942646299,-7.842409002092245,-1.726437666316972,0.0
-10.417093638823603,-7.167864792824563,-5.905058737776882,0.0
-11.460468655671256,-10.833017937737116,-6.462812983677425,0.0
-5.910510650448999,-5.83055275372583,10.188357074024411,0.0
0.3567315823331514,-9.24074789156581,1.5248282750720752,0.0
-12.65497494565761,-5.81672677923843,8.838841484374454,0.0
-9.12279094610947,-6.971206583884863,1.569938375579166,0.0
-6.59702566756492,-6.539056370648483,8.048286259818898,0.0
-10.489409739732787,-7.070662543796332,-0.4078258698629291,0.0
-8.889097303658428,-3.2971260823173525,11.228541224258455,0.0
-3.8287866943871274,-7.746017065477472,-0.8464351839093034,0.0
2.8785133256280098,-6.625142632846999,11.820333349298762,0.0
-16.733011950428494,-11.47641172601665,-1.7063778917974517,0.0
-6.72368565558198,-5.771505605223636,14.79877273889564,0.0
-7.812924172510883,-7.484337356018138,1.9518357087456968,0.0
5.914144200683051,-7.028216125441132,5.637308815351071,0.0
-8.536780234822189,-9.567411002194053,-4.584302729174846,0.0
-9.604999757050935,-11.83917661488752,0.5221729596797795,0.0
1.372530676973991,-7.739898084589927,12.174631621222847,0.0
1.7340203932877791,-4.511338293786367,5.169834806848225,0.0
