0,1,2,label
-7.313799783388092,-6.773640040891433,6.722505182948423,0
-8.844961426572528,-7.044356654720255,7.476423385610088,0
-1.5476162657953043,-7.135576919119336,5.972046225419337,0
-4.83867672297583,-6.245298075220247,6.241348245726859,0
-7.39014338408925,-5.971850505275476,4.17057631590253,0
-8.83467660086159,-7.414651133812403,10.425135675228486,0
-5.852879763529631,-9.593107896031206,4.935929113029833,0
0.3117998921210541,-3.841573026826855,10.204361768242688,0
-5.679631164912752,-10.703174607271407,-0.0543104696034308,0
-2.7887114858304827,-6.877033011903292,9.891971895033516,0
1.4109456872074304,-6.225708457371039,7.681346185585548,0
7.720178792962987,0.4581247224767602,-2.9059812329450705,0
-8.011725504685058,-8.980387950791842,-3.44189830718884,0
1.7784101212454146,-2.75030270657868,11.98542502865968,0
-2.739552646581656,-5.858818713576615,5.863538438533415,0
7.674016023200324,3.4825918548092285,5.999655628425152,0
-4.0863638377155445,-6.718835664240339,8.979602745662989,0
-2.454789352980042,-4.442994973066858,9.711885657001265,0
-10.091793123647117,-13.764912343262692,-0.5348083424155821,0
1.0702628411815258,-4.76556422797309,-8.252947666057983,0
-4.399581959971568,-5.390935277856935,6.747287702732925,0
-4.422627199042787,-8.232865546059182,4.546950446519261,0
-9.909140695319802,-5.01837373902538,8.962778357202202,0
-6.740517112120946,-8.634139872751259,2.7357461503219325,0
2.3379468789456386,-7.684331284420723,6.415734288485659,0
-9.6046250039179,-3.398430903018453,7.669138192472436,0
-4.98264448004495,-6.445047407650929,8.449825438067407,0
-10.158321299189115,-4.137921943982443,6.154215456747867,0
-6.355504626798171,-6.63022583921004,-0.3809732061827731,0
-10.033047908877895,-5.587138214995061,6.695781280906602,0
-2.6593050681299,-4.652677383661851,8.772067662061655,0
-5.5639259623243404,-4.77902162955928,7.719166307126952,0
-11.218108431312928,-7.347519322983008,1.2763377164893028,0
-4.567882653589405,-10.02210985606774,4.769576426740013,0
-5.07448554618194,-5.575794583554577,8.5068769269297,0
-7.175693252168331,-9.33007002404815,7.109713410798259,0
-5.316416720254529,-6.709758874215656,-0.0860562616795501,0
-12.493629652417283,-7.755708828628131,6.718018589889188,0
-2.5696768803806136,-1.4336357875494343,14.496667139108782,0
-5.440877708642697,-6.190935496941654,5.557280662784331,0
-7.745647724148453,-6.882044790725564,7.728199210439138,0
-9.31596696976871,-7.377930986307767,4.230214822384317,0
-4.963073709058231,-6.620192194081653,4.050389626281641,0
-5.488261980204866,-6.510270696133205,8.173859240452657,0
-3.833875854065047,-5.3353413663728375,9.441201723069156,0
-3.619570085094516,-6.752757010570316,10.415623159441152,0
6.033592812794001,-1.093678453011769,-2.195376423804259,0
