0,1,2,label
-5.383203316199505,-5.977120653893282,1.722186587006119,0
-10.485007438098297,-7.400872293884527,10.040343737536098,0
17.21170551985319,2.457861843215688,6.570049297942007,1
-9.142521604281235,-8.820557182439662,-8.751819005386109,1
-8.829159394637227,-6.920067936832331,-0.0597239992814957,0
5.648440561125849,-0.2092662267434279,-12.654088114338355,1
-4.850760232870771,-5.106596964872828,3.560635799010751,0
-9.958273936291423,-8.667585145601409,0.0631552316857444,0
-2.0446615014515745,-5.0175980410090215,13.24470164300974,0
-7.973476550006753,-10.4090573239973,4.762958717048824,0
-7.805495707970663,-5.309706325741797,2.320424751090305,0
9.351926950633208,-0.6824260002065646,-4.9019489338059525,1
-6.965178036882238,-9.79364365977801,-1.140838408145158,0
-3.208881826479644,-7.501962241971613,8.99696978734104,0
0.8785205471156488,-5.230618301359527,5.1691877709888745,0
-0.9981389603431552,-5.5680499139136135,3.637322446878176,1
-6.609979283539669,-5.10160494947181,0.2857085258667702,0
-1.0641393987474768,-4.000552023882936,5.436044185335603,0
-6.622495822823005,-9.089712483253738,2.660098581073518,0
5.328218151743702,1.558310684603363,5.015157614523251,1
-5.116809077465385,-6.337628743532241,5.614612471318761,0
-6.273364575634455,-9.652411957962034,6.951451030143688,0
1.2919240116507424,-3.7109917230999128,-10.96562793917498,0
-8.619101544251986,-6.661264503472362,2.4582848187993096,0
-9.423366905552454,-6.610543626006144,4.380291825802532,0
-8.093818700131063,-9.540586202205615,2.8932380707176675,0
-9.548404937436498,-12.35546492681942,-1.5977805170496184,0
-2.077238659858862,-5.364968956414996,13.406266193004262,0
8.104106833868341,2.6878922080697274,5.520736731560572,1
-9.74243335679143,-7.637587181313882,7.662155877975055,0
-1.8100520761449967,-7.22149653961454,-9.93922251278369,1
2.9351569050740096,-0.8122434629894442,-5.025223331153052,1
5.610078633111426,-3.0778983803647946,-4.742561612556131,1
-4.572661043649864,-5.7277868683014095,3.535818940132147,1
-9.538587733327024,-10.322687024241835,-3.074837369657359,0
-2.7709742501724923,-4.248998447287176,5.533978527384453,0
4.03916887963789,-2.117854444149769,-2.879251325310529,1
0.9070714622570925,-4.801556112541183,10.9337489450953,0
-9.053794904423077,-5.308039599963292,13.289769720942422,0
-7.434072018349129,-7.79240629124977,-5.568535763294525,0
3.444074263873164,-3.553740664097821,7.06503582436142,0
-9.611859779881044,-8.245767841348215,3.0234310892189797,0
10.519900802830708,0.7189274210541781,-9.717008964983105,1
-11.962278964528034,-7.545452966639051,11.110853147875748,0
-6.146854906773736,-5.733009824060801,9.96112717291106,0
9.930805999466289,1.884435217687252,2.8249285375272506,1
-3.872481549621544,-4.583832500983659,-0.1358761890421247,1
-0.7857680744784714,-6.618263079024832,6.922129739829207,0
10.303106008809534,3.0252164586330337,8.857448003782633,0
2.5518145860269854,-8.04421129949275,0.9861401681493592,0
0.3889062313029301,-2.170076986016886,-11.63263831759746,0
12.203683172844348,2.9787548265603627,-2.696853554884918,1
-4.8172132575445,-1.9777181555341965,4.422240691621869,0
11.646512258578907,7.318438224909534,12.122386347645714,1
-7.6716533480182205,-6.275170556673836,3.2770627874916363,0
-9.53890224686289,-9.127423519558466,0.7703523601439768,0
-5.058006962342372,-7.929210814658775,0.0268208161669409,0
-11.309767939182484,-6.499098937126249,4.181062853037073,0
-9.892805756506355,-5.528964183589705,8.745954758251667,0
-6.992888203077009,-8.52179941808822,2.2559922425746333,0
1.3068773809190295,-2.530828995524508,2.1762068485558803,0
2.1618151614954586,-4.953622376977123,-6.037288270693224,1
-15.99718542112404,-10.058310979908528,-5.265221649222536,0
-10.191648688793697,-9.138123287743324,-4.571153788259425,0
-10.634652530102182,-5.73195682345089,0.0890651474196975,0
-7.509376772704887,-7.541536120200218,9.78861657608083,0
10.650423434318824,-4.18863355159184,-2.0221897264544824,1
6.515543809963173,-2.1155297243267888,-1.259661281094533,1
-6.2115407891223455,-7.267833729760067,-1.885438127680624,0
-9.809077678160923,-2.490970366827995,7.309822376285597,0
-12.611972255574928,-9.73596913283183,-0.6810884423655166,0
4.12670735346715,-3.844101829447591,9.398664747413031,0
-3.254153501712776,-8.162909385111815,3.114541613674329,0
-7.161539508213057,-4.323923873673074,12.602419708875743,0
-8.467928218528693,-6.401642200558151,3.2827799518325005,0
-7.589514585618558,-8.057592155813783,6.484048999470995,0
-10.781485096803088,-12.556067333323044,-3.746141097966495,0
-1.071808556198702,-7.54896307307086,5.37860324057478,0
-5.268286491087601,-8.59924625594167,1.3203858073356458,0
-6.1906743779007,-8.451646275736234,9.986763888635874,0
-7.27240983385704,-11.597303948513352,1.088748119263761,0
6.186613695258066,-1.4520691783466555,-1.570855585133725,1
0.1738845122584287,-2.836935826305788,-7.015565233218165,1
-8.038560859128868,-11.83520592512021,4.817236839275991,1
-3.285195084930098,-6.751060594525288,-1.9728697789871656,0
-2.132118878246879,-10.263076517897678,6.178457399625307,1
10.400070417889696,-0.3112876644635198,3.562494298129382,1
-10.678540598879788,-6.869453579337738,4.066775196221346,0
-0.794411554602731,-7.239538458073313,1.919836729176715,0
-2.819224649743134,-5.085874875479793,4.964259903255172,0
-4.625459229276002,-4.667015038625972,12.773701756012748,0
-7.818210882848138,-6.335474784598198,-1.9673903228902037,0
