0,1,2,label
-5.7307936162089925,-6.767879432843719,-0.6442765488697706,0
0.0578924509079037,-3.454874304504568,9.08326131390072,0
-3.602108176752372,-7.788604067806502,11.775015477552872,0
-14.77743999159581,-9.74701091859856,-0.4180791053110004,0
1.8300933579365912,-4.251566182781325,7.276257455547899,0
-11.090404011664134,-5.499350236089638,9.75434230687728,0
0.0617101118212684,-5.148166886076419,10.358331125160037,0
-12.796248766506649,-7.317100883674135,8.707144698778631,0
-7.916637939635397,-11.018821890283077,-2.577334805090377,0
-7.541716179116404,-7.5782493596099325,1.3611193457450224,0
-7.929287744237068,-7.7747604701583874,6.20935822314684,0
-5.764182673381931,-9.067060480177044,-1.815940418934296,0
-6.017290916687573,-6.914279875958985,9.167129248626477,0
-0.1974656822150953,0.0947163458486857,21.285695532235607,0
8.995248713122631,2.0551964424447355,8.60296077823118,1
-8.86394273559465,-8.508384263206619,10.549842402684664,0
-9.669873424478972,-9.465865934438312,-0.1247879321627545,0
-12.962247737429363,-11.11603223426437,4.522707494620037,0
-8.194637765110187,-8.524083126440017,3.577957779875163,0
-2.554902829952906,-6.0915733954399744,5.398536516448228,0
-10.330285003669363,-5.6237814526830014,7.192478442190676,0
4.722584211824794,-0.5552684993685802,-2.0118238886658726,1
-3.7160380877550288,-6.035013995587843,9.364249535184126,0
-0.9546744914707536,-9.125794275985442,2.5155563908039,0
-8.763332361530338,-7.036573110218084,11.818707019088524,0
-9.134185186401252,-6.460262506285744,7.645968522557805,0
-4.428388388671083,-8.53600804758407,0.7114050530606342,0
-3.267841535999891,-5.508835205349659,2.673128801077514,0
-5.6853733924680805,-10.079741070105218,-2.590786937634669,0
3.00127669388238,-4.774411166490662,6.890112159805475,0
-2.2288173771028705,-1.1108346696673657,11.969006980982725,0
-4.897988754194325,-4.057530581554604,6.442878055917091,0
-9.397751377686465,-7.561818792819931,-2.2476807759685613,0
-6.814659594162694,-5.545344208544082,5.708692265491371,0
-4.448889614007623,-8.765873363276025,5.849682408233379,0
-12.899881457192835,-9.675186051696896,1.1156333115654204,0
-13.525409990284407,-10.464196842965114,-5.13985099749001,0
-6.037247384375956,-9.603154481196682,-0.0700896862663524,0
-8.384890901722738,-8.204424106497921,2.6804559918305357,0
-6.351220153350011,-9.123128503915876,3.1852539817338545,0
-6.146925904712774,-6.926113385823759,2.416668718454904,0
-4.810279331237804,-5.872867591542144,5.665687559551944,0
-5.843310330627627,-6.066095573126474,5.444455793496408,0
-8.393766571078167,-8.136075226044897,6.7734231507095615,0
-13.743735411297116,-15.25974446680603,-8.9037475784468,0
4.480402083453962,0.4146298984828112,-3.5504079419588344,1
-9.223807594131966,-4.767891190222997,2.8790361013258474,0
-0.117345751659025,-4.272521113664822,10.031460773866756,0
-10.077804923674918,-6.807496571703994,2.1248927391876467,0
-13.597985746090991,-8.678849524523164,4.454862560027175,0
-7.134418149930261,-7.360257422255325,2.8023634806150497,0
-3.3533789189076364,-5.426050420349069,11.057298980708122,0
-0.8233311815558109,-4.247133718017116,11.213603216791409,0
-5.194056765683365,-6.799441217992631,6.523419829992595,0
-6.107675156000088,-8.209574754711518,0.1332329993912555,0
-8.441186659062785,-5.047961368143422,6.217698082067596,0
-2.1228379422870542,-5.7376019716922535,13.068839159672711,0
11.269869644039913,-0.3169124761119599,4.647931092847272,1
-3.5684092658396573,-5.844263220463073,8.89334831266772,0
-15.591121531917292,-9.282135246723657,4.53078412678011,0
-3.145407820493608,-6.009220951762475,15.179616965143133,0
-13.99559672423413,-6.490500891801165,-1.7961738708464736,0
-3.4577944519938297,-4.7542391658708505,13.666189121983152,0
-15.282686128108343,-12.216972163221048,-13.343682600390288,0
-12.64644504855292,-5.932634381855627,9.645107642494558,0
-7.0549766930996975,-7.542101209556765,11.647854975671356,0
-5.628182244955445,-6.714336300320099,-0.7612345986177775,0
-8.83132242010644,-7.813098526770617,1.4982839445175418,0
-10.707452761844667,-9.9113885746606,2.503505525569158,0
-4.273394337718987,-2.7632181084036587,7.898429220488873,0
7.603505954055076,1.2765507219946262,1.22991407402635,1
-8.082488563879563,-5.114651788865954,6.028059192940442,0
-4.093097270943889,-3.566106370279704,5.918222774462471,0
-0.520007268900188,-4.488276609617455,-2.135599434159797,1
-8.400219741767875,-9.573731470866807,2.09946535139382,0
-3.1677795221038267,-5.598761847377662,1.740644135733861,0
-16.2567308743912,-10.41336678047598,1.88296856647772,0
14.354836121075367,3.1678730538920377,5.950139340951793,1
-12.207293976191412,-10.038943934714734,-6.478878737041281,0
-10.152442497104044,-7.645832884768954,9.375056341384514,0
-6.630813050926755,-8.620496105614412,9.373392176923389,0
-2.2301526597966297,-4.12948193375758,8.2682325935888,0
-2.379565426808349,-7.04881010144493,7.550758584085331,0
-5.5175126753602415,-0.8261440801247462,6.418754446973427,0
-4.7633824126495465,-5.322559234872108,1.7986617971934598,0
-1.630934644207369,-4.84071358109925,9.42600103780653,0
-10.346478344475909,-5.737506662220168,6.120057608146059,0
-0.868893473997292,-3.4295064090821663,10.895203439609308,0
6.26639666965885,0.8402740997110874,-0.5472163262368965,1
-4.411021436653532,-6.627615121749295,5.245422585533699,0
-5.3637040286104245,-7.619467018852402,2.2806527197304773,0
-7.470563244538285,-12.153346042999605,-3.0063752082748785,0
-9.89726423081094,-9.704660539833943,-4.543308452342911,0
2.766354021665004,-9.371715382366247,3.117699660046479,0
-15.157298124841285,-10.708173804307036,-1.7073786366557284,0
-9.463766728310414,-4.645609859198813,11.777508726130762,0
-3.797558751761805,-3.204501773563049,11.919463907393672,0
-6.467480012796871,-4.295457863965426,0.6146896784532387,0
-7.024549028637994,-6.02689747395161,8.208321742686426,0
-5.407494948953202,-5.018626392137202,10.14574896059473,0
-6.597415795239673,-6.749175416960382,2.880852991096248,0
-2.3959634262432847,-2.239681711449119,2.327215804092919,0
-16.217812479087605,-11.344930734533564,-2.387850873738362,0
