0,1,2,label
-1.250377090160506,-5.49231053642859,13.125670844788548,1
-9.875717760667712,-8.35258643900178,-3.097674374751259,0
16.565193381245937,5.109927724840082,8.974915931843535,1
-14.37828689635626,-6.053954643950641,9.854775470482284,0
7.5902640031544015,2.2749082363873616,3.258006223899607,1
-9.798758145119272,-5.81596986301483,6.532752103462724,0
-2.178701663718191,-8.509865176558424,2.3903185776879736,0
-8.408394546859926,-10.20362244304335,-0.8536683265669351,0
-10.958787038205788,-4.365867188445878,5.389344810749751,0
-5.175798033695639,-7.599188888566979,4.772960659654066,0
-6.462527992066324,-10.968916372785582,-2.7611565116487693,0
-12.481387273427686,-10.904022144209376,-1.2661994441087971,1
0.8216976097718076,-6.260305510283006,3.257814957819373,0
1.8332313510202451,-2.2542328580595665,13.535945596006894,1
-5.495244127243866,-5.821557827621879,3.91994240211572,0
-10.168294446854324,-4.58150257476664,6.736061998563406,0
-7.318617157925864,-10.202328950720917,2.159126340821194,1
-0.6264767136584108,-9.921041819222465,8.969566311028817,1
-10.131267541019415,-8.046965421358276,6.99490921978751,0
-4.483390987644871,-8.462399236324405,6.295749613487404,0
-7.723253382527556,-8.055750982619294,4.955381968446662,0
-6.574057626603582,-6.20621206128008,3.583356487324556,0
5.410855925446954,-1.7550487039927498,-3.497808488902561,1
8.908752582767633,-0.953115046959625,0.1457322490178741,1
2.782697511846571,-3.117674920082476,-0.3530522518795411,0
-3.6366425173578913,-6.347105286918297,6.885103732346966,0
-0.4929092544253315,-6.808661547243322,9.14526277115528,0
-11.897746805313322,-9.823899274342969,0.5160292955701618,0
-4.4829161037087335,-9.618684376879914,6.381825182312034,0
-14.838130551531718,-9.989281469487697,6.7510734203626726,0
-4.876611310039824,-4.940060002640231,4.5593963795524655,0
-12.59117404141058,-10.157906282375237,-0.375500664156573,0
-0.3074588507201472,-4.29626406865416,7.0977572873607855,1
-9.24441251488362,-9.594963436075238,-8.301825417870942,0
-7.90798251454741,-6.40177932679267,-0.7711490027893237,0
7.868383876431169,-4.199544868577814,9.076793379443842,0
-8.16193477606138,-9.116642262257866,7.765895661608527,0
-8.41967563324268,-1.2070282517535895,3.675292236288783,0
-0.8859208871402435,-1.4344877885064165,9.333002176070217,0
-13.138592075912234,-3.8328114431537808,6.856902544354629,0
-0.1499449493295763,-6.180843008635605,13.487704091710787,0
-5.237403690453142,-6.077485078194664,-3.9734991691247306,0
-4.957631992307468,-4.430791426541862,1.4655419427559244,0
-7.235722641329166,-8.325484199867647,5.508434875009356,0
-6.839577633715707,-9.439156689188083,8.348930056728047,1
-3.0828182274432376,-4.103787667914737,11.643488148656012,0
-7.10810201086888,-10.003980374745106,-4.3772810147222,0
-2.7820283484776227,-5.418911227182677,0.7863780000235643,1
1.4621360087506234,-3.96596699495658,10.145488637585435,0
-5.028277145455933,-9.763880696945652,6.172654489135136,0
-0.4945588448143105,-5.840542206608613,5.7796341257272354,0
-7.429629964167777,-7.695614429336029,0.0694071824648752,0
-9.753835549954225,-6.312812680136243,3.6137162826474647,1
-6.306801729443156,-3.466624593940594,4.059367758521885,1
-12.068141847354235,-9.983405745098192,-2.182006836916318,0
-8.03011465263906,-8.172157471229054,2.240247195473933,0
-8.055291112415977,-7.397886670797556,10.112312210102337,0
1.9795323338845563,-4.620439035359866,14.739717441430493,0
-9.311649280077336,-6.538216185074207,5.980711952246002,0
-1.5509648297871443,-7.2343800709669,9.51473941650996,0
-12.298671896821189,-8.544054073474502,-1.2730242131511478,0
-10.28028020408919,-2.407524827423101,9.384469360651735,0
-0.2307619662053142,-7.3730775344272015,4.273398688349461,0
-3.9148074431270135,-6.920202434093879,11.012192419349963,0
-5.855401623143441,-5.791322153492897,4.227361132398819,0
-0.0416760576773835,-2.2276344340840493,-2.7444433156313965,1
-5.140349036651696,-5.2971527027293,7.841774051241179,0
-3.966985799714664,-9.353196933307894,1.5059081275267028,0
2.110616754372733,-3.927388934349216,-5.642707251667571,1
-1.7738675860065063,-6.491646096595503,-3.142803008069345,0
-6.8303397640311845,-7.675996193994804,-0.6045504190599011,0
-10.791409001852518,-6.243920437952635,6.639448243985778,0
-4.466297681544001,-7.916692448379953,3.493928397522617,0
-6.0860169924591485,-5.775788127953364,9.740041283069232,0
-10.422616977069842,-7.6139157453077555,8.464006907734301,0
-9.082901304952724,-9.306562921385236,6.228128113461109,0
3.466186872711567,-4.51866886021126,7.257297086569327,0
-0.2470920196011192,-7.205995324652529,7.839099561910987,0
-8.436865981881251,-10.20454814389781,3.026490739536273,0
-0.4733036873780794,-6.297078290607061,7.693538681815442,0
-4.009662741786134,-5.459004977493993,7.464513052880493,1
-4.727959571182314,-6.332170847278683,8.228373386872605,0
-8.461628118403375,-12.902933094375136,-2.3001630249365927,0
-10.329206108965003,-6.004192293211966,11.397969897113882,0
-2.9393751313944847,-9.71230496652269,5.694747829984101,0
-3.339909617802008,-7.286788596820708,6.439788369634195,0
-2.6095326977449376,-7.51295384331438,6.507233891312724,0
-3.043299935499732,-6.183472088117064,1.3091311269563637,0
-11.38685830213537,-6.472809785228966,5.458918486656478,0
-8.924536296584161,-5.922729542332935,0.9971443285491216,0
-8.985040556725885,-9.067562843132444,-2.4243102779616663,0
-1.391027182212205,-5.667750755454941,8.030947313996263,1
2.557023814174295,-2.329807352210403,-0.0561291104481478,1
-13.393135075392053,-6.598977769361433,4.458254071604933,0
-4.568626621149951,-5.906917185801871,9.561819567023242,0
-4.434459980896229,-6.390231616157797,-0.6829781213227522,0
-6.515729101770707,-7.909079106974347,2.160993596336505,0
-6.456893921911227,-10.890034231613306,-3.851512204501031,0
-5.841571448622077,-5.955903955726972,8.473620075322625,0
2.2628606302703176,-6.410082254903778,14.487242300123189,0
-4.755155750502315,-8.194610124426436,1.7535568360842193,0
-4.517262435925829,-6.6003036174873175,8.721463147913465,0
-3.7102098136600974,-8.656530728457922,4.708828381463711,0
-12.198090709048795,-9.020808294946512,1.5006194421187682,0
-3.89382742638492,-4.6815305062688655,14.090920393571544,0
-15.277360939475235,-7.5605486430559585,3.771145283194668,0
-7.340967907647834,-8.88691920435432,4.968556073091731,0
-2.617560980539371,-5.344385536160462,11.457827504729453,0
-1.730277831102092,-5.840687699326912,1.807899364578228,0
-9.74482500373949,-9.349093436903466,3.753499327012378,0
-6.494290469348498,-7.559943508299889,7.10389644181979,0
-6.043895891825529,-8.393983077858982,1.3815949690883431,0
-5.929594144967603,-8.432166084550932,0.4571182784946641,0
-2.9391068189605027,-8.16283630481443,7.614066918024841,0
-7.148292198635388,-9.77562066519894,-4.242191177333584,0
-8.460435551974582,-8.961397495494623,4.776013700384814,0
-4.157840155459775,-9.173765925321286,3.3812897270165365,1
-9.72264464015005,-11.206759029771163,1.4871891056080035,0
-7.95049057184004,-7.3410749594768925,7.104880815660193,0
-6.831737612080194,-6.273535072979271,4.646503982617317,0
-2.6536257402739314,-2.637492571123355,10.30300718321098,0
3.1059493570420784,-2.632151768205886,1.010717641623912,1
-1.2204465000194515,-5.548556364439016,6.251961383962359,0
-0.391901316352353,-8.070833910271993,0.3973772765169778,1
-7.528287693601477,-8.998956373636632,1.9321936244566769,0
-3.5388578773479407,-8.624293383884453,1.6645409059666023,0
-1.5373023234815388,-9.768821849927654,13.359989493031184,0
3.0176679253529297,-4.239998529185796,10.315279551208125,1
10.286553256817458,-1.7187873091837758,6.832392246015731,1
-10.12303166294301,-6.36381712363127,12.464133194217467,0
-3.408749569727955,-1.0302234427193868,8.934350351109888,0
-9.05386975931902,-7.857857274933435,1.1810189640535458,0
3.2197198735430943,-0.3100976318849958,-0.9365784703012714,1
-5.786084514312796,-4.931948793650346,11.617369942196683,0
-0.7527424396946376,-5.457253077115983,8.9131797233509,0
-3.0240709218451323,-5.925602204570121,8.639355328480642,0
-5.669053372065351,-3.5616133584706584,5.252142173348078,0
-7.137440145576434,-8.378505932587025,3.57119379429067,0
-2.877758278484319,-5.54399551169983,11.65839133395524,1
-4.002545249865491,-5.885218935335121,7.122422976553636,0
-13.554001755169496,-11.064613738686525,-3.269034737967998,0
-12.9076314113805,-10.49717200510768,-0.2296028516736985,0
-13.626422178004365,-8.404504439204407,-0.6666117266119409,0
-1.3714341514207993,-4.258183652241407,9.357857001165724,0
-4.658806748562142,-5.961476353527537,-0.0687942626984092,0
-7.633173264231652,-9.871586517982417,0.0442731053166074,0
-5.725328563036574,-3.8483966991544896,7.027204310746262,0
-3.890367972499933,-2.401701899417346,8.508014648088393,0
-1.2135280110993047,-8.3474566611784,4.022544969390276,0
-9.896792356331613,-8.333768002695585,5.485975457954478,0
-9.681001020249528,-9.627682632246874,0.0067724362733843,0
-9.339036751827406,-5.696852885237902,6.623790130755237,0
-6.214337698335836,-7.250528846075716,-0.4833807058870025,0
1.9404331221176176,-3.798087910939671,-5.369047616769145,1
-4.412026750523783,-8.567252054331256,0.4328910009461735,0
