0,1,2,label
6.76512772606255,4.241455159024884,-1.4857820079242336,1
-11.947552600704798,-8.543530860570577,2.5038588430334703,0
-2.5999934232877338,-11.038409555312793,1.1518371696269178,0
-7.29485368877063,-7.948905515030869,5.795224972119379,0
0.745716597347073,-3.041960544387765,-6.227822085448111,1
2.468260001403845,-2.7885115023536464,15.786815327297834,1
-5.836095675237429,-5.514963636744334,4.3881360755342005,0
-1.3311480195791363,-9.022857746620245,5.264096458037813,1
-6.9946107533245305,-8.007870637731637,7.901498161016118,0
-6.3787492702069954,-7.360660617105153,8.309763998735717,0
-2.3883344056598137,-3.876083220647945,15.9031801742095,1
8.957909317067818,-0.3218632196100063,0.5524281461143531,1
-11.334089719973772,-5.597163161979487,9.96452532716122,0
2.2546834438704053,-5.4254960932014775,6.605456768311257,0
-8.669031054798264,-8.411407334531038,-1.330386062067877,0
-0.4204926306646994,-6.310931033401367,0.4102876186276649,0
-8.890067659731587,-2.47715413751141,8.303766486715684,0
-9.201705287873905,-9.812925892821962,4.252554758838441,0
-11.858689075377727,-5.634646522443792,3.2232278776432257,0
5.973812522053434,-3.306460995015156,-2.964230489343077,1
-14.384362539908995,-10.35196540829354,-2.533871140036812,0
-0.0097026916032501,-8.29828591791033,4.649789569727048,1
-6.015152672839808,-6.7191494275940205,-0.6621237762188521,0
-5.621643922332256,-7.418039998201617,1.8346340788378452,0
14.372197422242564,1.8741863919211568,0.2139720222195603,1
-6.066761342371109,-6.303488097702683,4.562804180797569,0
-4.19755197350605,-8.862877459723114,0.0487244613069677,0
-9.374941386704862,-6.28161255715215,1.1033096709205883,1
11.979431496351555,4.046577472818536,8.711210119418295,1
-3.3572936453997624,-7.8902345709263635,-0.2911655598524927,0
-6.115900195215112,-7.572455994695851,3.03432668466748,0
13.584543784225868,0.2210137603985035,2.137759202911119,0
6.556896041999355,-2.9007554079277167,-1.3068283367242934,1
1.96676145990038,-2.825723885333913,7.956977745601698,0
-0.9896683423310532,-7.539284536357203,12.208850842110358,0
8.098484398381805,-0.9480964800597168,-3.860067605792764,1
-9.733119611307874,-8.622550474265328,1.5993341937137917,0
-12.482260890366998,-12.044562632442345,4.197641148068775,0
5.011550008865311,0.9025722008520892,-0.9747463301308776,1
-8.022861760637586,-9.569432461223428,-2.45746987810199,1
13.225503114174025,-6.370929138347435,-4.212168011572435,1
10.759949279291655,1.4877264807406645,1.8454477269130176,0
-3.827539807173287,-5.470406282700161,-0.2815072321023493,1
8.451291066304325,-1.9905020935944884,-2.838107519808343,1
-5.405746211750495,-5.988685259025384,11.79454732982576,0
-4.536820422937828,-7.0683790604464045,7.155533772645857,0
-7.526768624772981,-6.237313125187534,9.98737506436572,0
-2.909660865666553,-8.390249055456568,5.223885864023997,0
-1.3743420529511647,-5.569427911757577,7.645105383311166,0
-4.805117300742211,-5.229723151181964,4.323265184627133,0
-3.166690688866548,-11.921933900454556,5.788519520481975,1
-10.99375821263656,-5.002560375849945,4.231497066682447,0
5.417744212123729,-1.2332118608457414,-0.2596294147770056,1
10.493721077897185,2.952860134752126,5.18469652016923,1
2.7582532813534595,-2.76492097560911,0.2662957151419143,1
8.905209272592076,0.6939908609491711,-5.601320770765483,1
-8.429939299760525,-8.800760183827705,2.9353700194788157,0
-3.1695875140742573,-8.827265931347569,6.235052921152955,0
-3.301327516424001,-5.731637113765045,7.830462847212732,0
-3.4712153129906658,-6.247521734383775,7.311935624386636,0
-14.825317558388177,-6.417632272017514,1.3697639238992445,0
-2.230810483154453,-9.291797441498217,5.598742517128589,0
-9.77548604606887,-7.61053513646428,-4.189751511804774,0
-10.22576827351794,-7.508403351546136,5.955366120811571,0
4.170211065328158,3.9639106744299744,-1.7548490851202994,1
4.643124428219684,1.6281713440644283,-2.6857786085942923,1
-1.512258425453287,-6.34836060185013,-0.5316359483007984,0
12.655167698689134,2.7436090556836588,8.179762857054673,1
-4.079076276592128,-4.927952345432254,-2.811402700001465,0
12.438288077098893,0.446276086073626,1.4229912998138745,0
13.379094213933485,1.73734703096015,7.864701159918062,1
-1.6286417456225344,-6.169271951746936,14.935136649994542,1
-2.199226633830833,-6.762041890252199,6.905943495742621,0
-9.45254513541764,-4.800152195749403,6.47879799890527,0
-1.7437759760448683,-7.195999567233148,1.4006394090778342,0
7.009457797649204,-0.6796356097849121,-0.1072588548207556,1
-0.4295973106620758,-4.732451195661378,7.339993767171595,0
2.1861431198179515,-4.463772181548338,-6.6795531048715056,1
-1.085585980290996,-8.186967275432275,6.007061009867146,0
-14.850613481083172,-9.241747617517891,4.341776018008923,0
-8.443366512146952,-6.571889139231726,9.613242302003068,0
1.2817169245611044,-4.767171342948988,-0.5508528316840204,1
9.140181541954524,6.3242041666840025,2.7284612754925948,1
-5.581220902915601,-5.484088387228242,2.677431566002768,0
-4.110895182090173,-6.259129542916383,7.5231061524287,0
6.034909190382612,1.695263286724498,1.1837309229766204,1
-9.48570305011864,-1.1739738045248709,9.170086686744249,0
-11.285539453102936,-11.045098730723474,2.490267905199005,0
-10.35306660755853,-9.77108774529125,-1.4294549137333776,0
3.06441569527882,-6.811650671314813,4.269157375873587,0
-3.737432756051132,-3.5257450439075244,7.69730213239313,0
-6.674048402067659,-9.3562895281558,9.136578101443714,0
-5.522521789059224,-5.312867309542442,3.710715944727313,0
7.945336266646153,0.7876317781755959,-3.6176595154550486,1
4.209724184330843,-2.1320841042569643,0.1287092023001003,1
-4.929972454071658,-10.164881420154376,3.6484029550941246,1
-12.461178375166153,-4.940810006685066,6.412373737228215,0
-9.909140695319802,-5.01837373902538,8.962778357202202,0
9.248305711663589,1.2775848356227366,2.515004892601443,1
-10.225302981452892,-7.993325095461062,-0.5729194959821058,0
10.061804272574774,1.0369671410250414,0.9449454564007732,1
-8.460485604646852,-9.07185863129276,0.57594122786589,0
-6.398505131114397,-4.687092298628187,-2.153526758030834,0
