0,1,2,label
-7.021428354079867,-7.40351527013083,5.91468638412889,0
-7.304558339446327,-9.82143337528443,4.539120781393105,0
-9.252994796475129,-7.464970596406629,-2.7631858705685346,0
1.4318110723226845,-6.367976512122162,4.719123593971174,0
-7.365613118840946,-4.8568552026905945,6.378690010561159,0
0.6251708236543561,-5.681209018412139,5.546308833003716,0
-1.1824393917554072,-5.349112451884281,6.061568182501746,0
-5.462228405129358,-11.64564926525427,-1.4543230320763154,0
-8.136473793469793,-7.285933935023722,5.384830821663504,0
-7.904392213784023,-10.067344813015316,4.403524758985704,0
-2.051018751243194,-10.157293561621126,-2.832261250468811,0
-6.946449099560473,-5.42680494996231,11.007183066563147,0
-9.104659463545758,-6.803603809414499,6.595539138221239,0
-4.403435981726267,-4.313927580362638,8.12457794084335,0
-12.63258540939962,-13.406305534242495,-3.2948444465529967,0
-4.126140454044483,-2.77134485635873,4.582276015141743,0
-16.126248362051456,-7.919364710017912,3.3382290397711163,0
-6.927709074773806,-5.179262695558387,9.801458759945396,0
-4.96474673704232,-7.953450860182608,0.1020400806102106,0
-0.6988762991325173,-3.1635467168494658,9.187026809268122,0
-3.9733668624317455,-10.247824028726631,1.5746204156868444,0
-2.301092170148324,-5.939924712747865,8.618668805366143,0
-4.515621235361628,-7.542400198055303,5.063673758190045,0
0.3631782769554235,-6.311954337509206,10.972276714541673,0
-8.663871238031781,-5.795755985351293,2.511858361851839,0
-0.7511862262127451,-9.924869397360265,5.530566185029633,0
-2.324456987450183,-4.904452225090759,9.235673455186648,0
-6.42439822630492,-6.738674506064196,6.888858052484579,0
-6.061172783551926,-6.9890971430871405,5.985910423832178,0
-1.8363964713062595,-5.896850967574753,-0.5704698961132788,0
-4.051848480393759,-8.205223104949331,5.33986791488681,0
-13.11964321357299,-7.029403856409827,10.150746200858602,0
5.765915777500499,-3.0782250796577304,13.20015076681385,0
-15.97441439333626,-8.80014965056303,6.205403718907234,0
-2.620400914076042,-5.1464710634857065,11.820016694592944,0
-5.260706442131867,-9.217847729140768,8.405722787593696,0
-3.677900129280192,-9.0124165815153,2.321683737037847,0
-9.86204382253793,-8.99160356791937,4.121753323152852,0
-5.7159066961701255,-8.457587432175018,2.593847449356182,0
-6.191498769035771,-4.027883670029435,15.721691668017156,0
10.900218428819825,0.0117163246163764,-1.3404296697543028,1
-1.8097905666307748,-10.10155532161244,1.053068573029461,0
-6.407878479454753,-4.666652482454685,8.510579987840838,0
-5.919038579967789,-5.797126337619879,8.538888983030398,0
-11.202851315702846,-9.539066918132605,1.1338384718368686,0
-5.6972719723606575,-7.164565306265351,-0.9880510616149074,0
-0.2837455492557073,-6.089220326361525,9.382623507957582,0
-3.6496259978436174,-5.438475863993021,8.853170806969455,0
3.618918759425352,-0.2856890853759649,1.9279051757131496,1
1.5004247638290922,-5.1663898844450085,7.885414171922615,0
0.9336568006357632,-3.774593626511845,9.796337920047002,0
-4.607265392326285,-7.466649283569946,1.5383288797936396,0
-7.134830594364434,-8.459272038914381,6.116626962738104,0
-2.419654578112505,-10.408706417381271,9.557262028900947,0
-8.858965791075,-6.205996752140882,4.988668999180994,0
-11.835051858945256,-7.059514058737327,4.1558994096308,0
-6.9218507770721125,-7.261042932703272,5.4856367112143305,0
-5.663103149414532,-5.736202766900457,-9.14367354656999,1
-7.326797008340424,-8.024114594469477,-0.9346321196933464,0
-15.7635332496345,-11.086125736637609,-1.0354351160875537,0
-2.248210002967823,-6.501387625914716,2.7257228841241083,0
-2.295931799982639,-8.552805974975497,7.560805002117467,0
0.1973368298214284,0.0807158134084915,4.434621383462962,1
-3.790908425422882,-5.33942656201279,13.689790019621068,0
-3.6925939215646992,0.1596204230172837,15.195523500884246,0
-5.75119555981953,-5.5810054358618855,7.705679013846431,0
-1.2716121191994194,-4.739512242476854,1.7119213811993483,0
0.7205817688127665,-6.197456445691427,5.950239821516784,0
14.547959631876324,2.70240682959036,-0.2051077953712195,1
-4.607818724906602,-7.140341987590416,10.470256339982164,0
-7.35353955711431,-6.89543124352519,-0.8636428356188093,0
-6.525260054052882,-8.545583640382754,10.606296717128052,0
-7.327318072319464,-7.183973670707236,-0.5053468397093557,0
-5.88312442885012,-6.2669719141676845,8.748091979830331,0
-3.8447572101868897,-5.647371526980836,11.936693549726131,0
-5.217880517608855,-9.345422416637147,-1.7365242669771748,0
-2.2933606040129373,-8.451194047939925,7.449529466334809,0
-6.691416477590613,-10.424858222570624,-4.6018289996258765,0
-5.448837395009036,-7.915832156544053,-1.23324176373126,0
-9.812850086197251,-4.119626189268843,12.78049110109732,0
-6.964194123008348,-5.518521298023934,6.930966297951564,0
-8.248371808504794,-5.160151313169292,3.13741915964478,0
-11.56034451301294,-11.031451788731385,-1.9086379488852625,0
-7.597285411684356,-6.373101044760171,8.947521369282565,0
10.177811601136908,-1.0076021241078608,-2.9829932860153896,1
-7.826099656362566,-5.978347997212122,3.6740284983412135,0
-0.6819089989715943,-3.978038958926101,3.797017577935729,0
-3.9581662328625447,-4.415004591824594,9.52082992070826,0
-6.487525116805296,-7.730997108980074,4.9907389482065065,0
-1.7684947525885386,-1.8274020964528013,13.702237085736847,0
0.4611666804983283,-5.273540248211259,1.0793813407827777,0
-7.71736472154798,-6.530861645269059,0.7215347977155684,0
-3.6509018676035305,-5.641826519032682,2.215059201844852,0
-4.994241496078887,-6.1792601449852045,4.840958032565284,0
-7.68096749798836,-5.957521747393813,9.013444879321998,0
-4.990297359512704,-7.403683282240059,0.5051111013931289,0
-6.860710255414751,-9.967623382016225,7.464411481675956,0
-3.920469275927637,-2.658602285392061,13.828159398773252,0
-1.326966761703261,-8.657071381787773,4.288391733937856,0
-0.1920240340655743,-4.573496551670447,-1.8601375717906652,0
8.627158045138081,-2.8889830568839985,-7.656031565581816,1
-9.08389766512054,-8.395236486487505,1.2579368483352231,0
-0.7706733490182245,-4.533816802880818,11.974132500044403,0
-10.602752074889262,-9.214719596552932,-6.412395734090937,0
