0,1,2,label
6.978042027532696,-1.0244102062963298,2.3757387004451656,0
-2.239113887610241,-9.518892710763287,2.847223948447645,0
2.1037955944043905,1.2241405887966073,-1.2679629008100144,1
-5.43783705019538,-3.264207107157432,14.132670286781432,0
-5.267247165913376,-7.01099609834822,3.406743511252171,0
-4.574721056089851,-7.782530303707879,-0.3830240167653134,0
-8.845360476997303,-9.712955815128725,2.985149050789914,0
-6.569518677759448,-2.71544683190369,11.382714057279417,0
-7.064788176845182,-5.897231570386701,2.7815852304376567,1
-4.269090604669449,-5.806478351952997,9.24942796836351,1
-0.9147541467591038,-6.328629036632887,11.025359610221791,1
1.7102570806674242,-3.670384997860034,14.346718843559616,0
-12.954448982677206,-6.323795862208337,1.850645899982053,1
-7.133285686197256,-9.222541621162923,0.4232218272671382,0
-1.706544943792224,-11.411959027577929,1.1129198263893194,0
-16.641754849457506,-9.13814907598602,9.023689737777993,1
-4.92717955882753,-5.244697822588826,-1.8492498803722728,0
-10.203898272096476,-10.650764722904809,-5.205648751816405,0
-9.625759315791507,-6.119423658549413,6.774800822332295,0
-12.055014886062413,-7.713002755500096,2.3977518805488027,0
-7.427636964658712,-1.4217146671196774,12.173113870300874,0
-9.709981617073696,-7.596677937052394,9.94293252089702,0
1.632404076486587,-3.428185968142784,20.58525957544036,0
-11.724736464582804,-6.357451243986112,6.79722566871445,0
-1.478141745939915,-7.285348533662852,9.954432056560744,0
-8.639293244527213,-6.487641950648947,12.84520923873278,0
-11.852128223085206,-6.1984165083472496,6.4464028019143615,0
5.657752856344663,0.2315090603835206,-0.0537589258079404,1
-0.6156566445142051,-7.685989062771071,7.352021352896791,1
-12.521912250967684,-11.876414908601925,-0.3999903467437207,0
-3.0131907053080003,-2.6923487013156318,-11.378883657589109,0
-11.600212836111307,-8.419450186681875,4.973368414104791,0
-0.993641491379817,-5.166619929462168,11.418818916143998,0
-4.324290370785047,-5.189779636370273,4.856271385804001,0
9.001541338364529,-0.7079038187512802,-1.961139264343135,1
0.1208417313326322,1.941139646993965,3.7569612000610655,1
-14.74258370961009,-11.288306649224468,4.945964909273499,0
-1.7913599899171544,-4.0827211626404925,9.477780801701533,0
-7.144638024926548,-6.920566106785625,8.037526991387471,1
-6.107444580693071,-5.954254032360346,11.509734944713326,0
5.145806845276892,-0.9081830383893555,2.498820322838025,1
-6.79683368226353,-6.6105051795441305,1.164290523069735,0
2.0447549573589416,-7.1209055808756245,6.688710214759766,0
-4.209000331748491,-2.5902201787734445,8.034031642080377,0
-8.82595487136875,-7.37012133037513,0.4926940930261132,1
-3.6046089555505354,-4.942271608790892,7.147663938375311,1
-5.215583318976433,-2.72637308043016,14.470981886201924,0
-5.214769318702729,-6.548109578727553,9.258080684405796,0
-5.888860703627173,-8.155209763844873,-0.41081873268039,0
11.32399262056395,0.2559128506708037,4.0478475470656266,1
-2.649374200238668,-4.009404202531504,4.994527820081652,1
-8.850110799925513,-9.95617016401653,-5.7997619628589305,0
0.7573094874510655,-4.21193114068325,6.328758207641385,0
4.977674881415084,-1.5037068253607662,-9.689527618727396,1
-4.798447620718735,-7.354371511374973,3.853822632872392,0
-1.3778368265523424,-5.649096173549598,7.514239177615942,0
-12.235092160979695,-8.067524874387114,4.155360696403844,1
3.312102383586373,1.0775870159710468,6.1682731845607,1
-14.258100680163906,-7.754917164588877,3.080713262797552,0
7.070359342586549,-2.9675434183010845,9.61240727835045,0
-1.0039086513201827,-5.126315919798782,4.650708886601669,0
-13.257182051249588,-11.638417477463182,-7.3097724024316175,1
-2.951256498154085,-3.102178231565049,10.97020376232108,0
-9.720073793202603,-8.412640522282883,5.832083704196338,0
-1.532437354435583,-11.32554137154488,7.238631019501756,0
-8.643060926994574,-9.670973218502626,0.4350561957893477,0
-12.94133595195528,-8.565444462875021,3.637433225903159,0
14.014182200400455,6.761691861150368,11.559648292901583,1
6.993394685106776,-2.765835089126044,-0.4234849340118899,1
7.050981492646428,0.147714552543833,-2.3122926287967567,1
2.942773021637734,-6.413775070372827,16.315195342621045,0
4.898722503578095,-6.718592909276324,-13.361518007322832,1
9.64396277258104,-0.6774955410562716,-1.0500032348988528,1
-3.264874037048159,-5.327548931926278,4.264747222266161,1
-0.3405577703262645,-7.746820540158787,12.513057169403028,0
-6.106940521057179,-11.03954050563719,6.588328947115225,0
-4.2204965169441016,-5.23461126101992,3.256498795115058,0
-8.72215075722427,-5.329430405814992,4.043842695999571,0
-1.615353264216134,-7.932234859965982,6.851558297687402,1
-0.4705678919776872,-5.204825832751606,5.95969119083763,0
8.024624902204549,0.4952009670807705,1.8162830478977372,1
-2.2935669939775223,-5.548979226525572,5.148008702627651,1
12.228960000613156,-0.7964300575183301,-5.642327624600426,1
3.4960397989927,-2.33136830930216,-1.917485596323492,1
-6.703046363573785,-5.035396126920704,5.018357015122148,0
-7.34753733542658,-7.450767436176699,7.383472030341021,0
-6.28041036629806,-4.566591528838794,8.886829715456035,1
-5.828627181846086,-6.478050460597324,10.070630764153908,0
-3.282173474969973,-3.230775577082324,14.635807576046563,0
3.533546089327179,1.447150901029677,1.7743702160182744,1
-4.317496903868959,-8.334662172900632,8.765133925167538,0
2.7145670121104715,-0.0450731394580841,-0.3197967436342027,1
